"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.665802977600155,"G_1","E_1",-0.0653563228804929,"raw"
"2",0.382183133600687,"G_2","E_2",0.11819375033337,"raw"
"3",0.25245360678966,"G_3","E_3",-0.0506154714541668,"raw"
"4",0.20704400734283,"G_4","E_4",-0.200530097399831,"raw"
"5",-0.249820868982902,"G_5","E_5",-0.152513687348321,"raw"
"6",-0.582698474479932,"G_6","E_6",0.15577099553807,"raw"
"7",-0.674964381870483,"G_7","E_7",0.195050833211388,"raw"
"G_1",0.928664787831858,"G_1","E_1",-0.0911592734836498,"means"
"G_2",0.533070638941092,"G_2","E_2",0.164857139077422,"means"
"G_3",0.352123350411754,"G_3","E_3",-0.0705986720402184,"means"
"G_4",0.288785850498789,"G_4","E_4",-0.279700221568479,"means"
"G_5",-0.348451196668127,"G_5","E_5",-0.212726731282142,"means"
"G_6",-0.812750278052711,"G_6","E_6",0.217270038417574,"means"
"G_7",-0.941443152962654,"G_7","E_7",0.272057720879493,"means"
"11",0.937170300958372,"G_1","E_1",0.0902759122343353,"raw.ne"
"21",0.500234928076385,"G_2","E_2",0.168779864098493,"raw.ne"
"31",0.263875925971134,"G_3","E_3",-0.0285209470441367,"raw.ne"
"41",0.32386730658619,"G_4","E_4",-0.143028068129337,"raw.ne"
"51",-0.0927897821919486,"G_5","E_5",-0.332967971980264,"raw.ne"
"61",-0.804796748974594,"G_6","E_6",0.112436426073324,"raw.ne"
"71",-1.1275619304255,"G_7","E_7",0.133024784747629,"raw.ne"
"G_11",0.928189680240656,"G_1","E_1",0.0894108253585606,"mean.ne"
"G_21",0.495441327431744,"G_2","E_2",0.167162497497451,"mean.ne"
"G_31",0.261347282452142,"G_3","E_3",-0.0282476393991444,"mean.ne"
"G_41",0.320763783736239,"G_4","E_4",-0.141657473232608,"mean.ne"
"G_51",-0.0919006056575545,"G_5","E_5",-0.329777240195003,"mean.ne"
"G_61",-0.797084624134532,"G_6","E_6",0.111358981668197,"mean.ne"
"G_71",-1.11675684406869,"G_7","E_7",0.131750048302547,"mean.ne"
