"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.259201384630193,"G_1","E_1",-1.02961085714418,"raw"
"2",-0.0495804057442403,"G_10","E_10",1.2557599170923,"raw"
"3",0.01848280424939,"G_2","E_2",-0.468223933231405,"raw"
"4",0.0190866662475033,"G_3","E_3",-0.631888460272343,"raw"
"5",0.120721359725262,"G_4","E_4",-0.306243311097885,"raw"
"6",0.146530142123636,"G_5","E_5",-0.382880435659029,"raw"
"7",0.092825814318133,"G_6","E_6",0.374583506014627,"raw"
"8",-0.0113019726559609,"G_7","E_7",0.298587878718657,"raw"
"9",0.00736837699805702,"G_8","E_8",0.434909349465328,"raw"
"10",-0.084931400631595,"G_9","E_9",0.45500634611393,"raw"
"G_1",-0.31234100389229,"G_1","E_1",-1.24069433192895,"means"
"G_10",-0.0597450269242851,"G_10","E_10",1.5132068592608,"means"
"G_2",0.0222720169579126,"G_2","E_2",-0.564215864666569,"means"
"G_3",0.0229996784361631,"G_3","E_3",-0.761433725792012,"means"
"G_4",0.145470791915821,"G_4","E_4",-0.369027130623098,"means"
"G_5",0.176570706814216,"G_5","E_5",-0.461375851888591,"means"
"G_6",0.11185630073933,"G_6","E_6",0.451377944901918,"means"
"G_7",-0.0136190224846288,"G_7","E_7",0.359802236095742,"means"
"G_8",0.00887898909920481,"G_8","E_8",0.524071362535148,"means"
"G_9",-0.102343430661444,"G_9","E_9",0.54828850210561,"means"
"11",-0.163308107240469,"G_1","E_1",-1.25803918202463,"raw.ne"
"21",0.07825067204333,"G_10","E_10",1.33526652980896,"raw.ne"
"31",-0.171664370127066,"G_2","E_2",-0.671117272691402,"raw.ne"
"41",0.168013535487541,"G_3","E_3",-0.786802118105135,"raw.ne"
"51",0.133221781343036,"G_4","E_4",-0.376466586232233,"raw.ne"
"61",0.0937723019538528,"G_5","E_5",-0.564768655211394,"raw.ne"
"71",0.145915065125173,"G_6","E_6",0.430999116312208,"raw.ne"
"81",0.0645068882020454,"G_7","E_7",0.580632604553881,"raw.ne"
"91",-0.0974780864464739,"G_8","E_8",0.657105547537521,"raw.ne"
"101",-0.251229680340979,"G_9","E_9",0.653190016052208,"raw.ne"
"G_11",-0.162652248738216,"G_1","E_1",-1.25298679541849,"mean.ne"
"G_101",0.0779364110465335,"G_10","E_10",1.32990399195861,"mean.ne"
"G_21",-0.170974952200531,"G_2","E_2",-0.66842201171057,"mean.ne"
"G_31",0.167338779606744,"G_3","E_3",-0.783642257474397,"mean.ne"
"G_41",0.132686751947038,"G_4","E_4",-0.374954666122664,"mean.ne"
"G_51",0.0933957048421058,"G_5","E_5",-0.56250049883761,"mean.ne"
"G_61",0.145329058479909,"G_6","E_6",0.4292681891729,"mean.ne"
"G_71",0.0642478233473007,"G_7","E_7",0.578300737282775,"mean.ne"
"G_81",-0.0970866066059462,"G_8","E_8",0.654466558772584,"mean.ne"
"G_91",-0.250220721724938,"G_9","E_9",0.65056675237686,"mean.ne"
