"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-1.12167279905972,"G_1","E_1",0.0741073774824233,"raw"
"2",-0.153564248346066,"G_2","E_2",-0.190125467247343,"raw"
"3",0.407292603040974,"G_3","E_3",-0.631344872850433,"raw"
"4",0.268269118833689,"G_4","E_4",0.586660638682058,"raw"
"5",0.599675325531125,"G_5","E_5",0.160702323933296,"raw"
"G_1",-1.18894624268728,"G_1","E_1",0.0785520412788796,"means"
"G_2",-0.162774417134133,"G_2","E_2",-0.201528431564345,"means"
"G_3",0.431720382687203,"G_3","E_3",-0.669210410598033,"means"
"G_4",0.284358826507802,"G_4","E_4",0.62184619496725,"means"
"G_5",0.635641450626407,"G_5","E_5",0.170340605916249,"means"
"11",-1.16882524947155,"G_1","E_1",-0.0884780903034748,"raw.ne"
"21",-0.225409392442455,"G_2","E_2",-0.167727055509444,"raw.ne"
"31",0.507799684557923,"G_3","E_3",-0.7150124478909,"raw.ne"
"41",0.221959025785242,"G_4","E_4",0.649793175052725,"raw.ne"
"51",0.664475931570837,"G_5","E_5",0.321424418651094,"raw.ne"
"G_11",-1.14981869418009,"G_1","E_1",-0.0870393262827666,"mean.ne"
"G_21",-0.221743954788194,"G_2","E_2",-0.164999604544595,"mean.ne"
"G_31",0.499542228804041,"G_3","E_3",-0.703385454350969,"mean.ne"
"G_41",0.218349695393099,"G_4","E_4",0.639226728173492,"mean.ne"
"G_51",0.653670724771148,"G_5","E_5",0.316197657004838,"mean.ne"
