"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0167726583042897,"G_1","E_1",-0.341232069713987,"raw"
"2",0.0311828710132722,"G_2","E_2",-0.33131240305407,"raw"
"3",0.0679351331674296,"G_3","E_3",0.574905823146185,"raw"
"4",-0.0166295956884345,"G_4","E_4",-0.378532533542945,"raw"
"5",-0.0657157501879737,"G_5","E_5",0.47617118316482,"raw"
"G_1",-0.0177996900367593,"G_1","E_1",-0.362126561056583,"means"
"G_2",0.0330922760377433,"G_2","E_2",-0.351599488447627,"means"
"G_3",0.0720949709371154,"G_3","E_3",0.610108741660274,"means"
"G_4",-0.0176478673398409,"G_4","E_4",-0.401711025387612,"means"
"G_5",-0.0697396895982585,"G_5","E_5",0.505328333231547,"means"
"11",-0.056159348958436,"G_1","E_1",-0.365452611382683,"raw.ne"
"21",0.0454471853593215,"G_2","E_2",-0.367897405109027,"raw.ne"
"31",0.151167628227214,"G_3","E_3",0.620915439286205,"raw.ne"
"41",0.0231091686539199,"G_4","E_4",-0.428635704847147,"raw.ne"
"51",-0.163564633282016,"G_5","E_5",0.541070282052656,"raw.ne"
"G_11",-0.0550982130196577,"G_1","E_1",-0.358547351491817,"mean.ne"
"G_21",0.0445884567131402,"G_2","E_2",-0.360945950621286,"mean.ne"
"G_31",0.148311302324805,"G_3","E_3",0.609183186334719,"mean.ne"
"G_41",0.0226725188382005,"G_4","E_4",-0.42053659473469,"mean.ne"
"G_51",-0.160474064856488,"G_5","E_5",0.530846710513074,"mean.ne"
