"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.585198237838946,"G_1","E_1",-0.517154690307704,"raw"
"2",0.184330877951948,"G_2","E_2",-0.572565669689668,"raw"
"3",-0.509463961081807,"G_3","E_3",-0.10654038788966,"raw"
"4",0.375928448461803,"G_4","E_4",0.979271189817183,"raw"
"5",0.534402872507001,"G_5","E_5",0.216989558069849,"raw"
"G_1",-0.588389568899682,"G_1","E_1",-0.519974951408421,"means"
"G_2",0.185336111423655,"G_2","E_2",-0.57568811006601,"means"
"G_3",-0.512242281415323,"G_3","E_3",-0.107121397241894,"means"
"G_4",0.377978543722892,"G_4","E_4",0.984611565715253,"means"
"G_5",0.537317195168458,"G_5","E_5",0.218172893001072,"means"
"11",-0.601499007052805,"G_1","E_1",-0.419258949040935,"raw.ne"
"21",0.232596044251172,"G_2","E_2",-0.634865137431017,"raw.ne"
"31",-0.549438879746429,"G_3","E_3",-0.135496989614165,"raw.ne"
"41",0.381947772694858,"G_4","E_4",0.964242796945471,"raw.ne"
"51",0.536394069853205,"G_5","E_5",0.225378279140647,"raw.ne"
"G_11",-0.591717883535435,"G_1","E_1",-0.412441275997011,"mean.ne"
"G_21",0.228813742681597,"G_2","E_2",-0.624541439048686,"mean.ne"
"G_31",-0.54050431878285,"G_3","E_3",-0.133293639689879,"mean.ne"
"G_41",0.375736825880137,"G_4","E_4",0.948563007308129,"mean.ne"
"G_51",0.527671633756551,"G_5","E_5",0.221713347427447,"mean.ne"
