"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.00352369923069947,"G_1","E_1",-0.47483618648877,"raw"
"2",0.291207046863299,"G_2","E_2",-0.376827261107676,"raw"
"3",0.266246193210191,"G_3","E_3",-0.517327579386284,"raw"
"4",-0.228907857974414,"G_4","E_4",0.0796929400637958,"raw"
"5",-0.0595411768016871,"G_5","E_5",0.271930899904558,"raw"
"6",-0.0995903946767184,"G_6","E_6",0.417971744639194,"raw"
"7",-0.172937509851391,"G_7","E_7",0.599395442375161,"raw"
"G_1",0.00517851462500932,"G_1","E_1",-0.697830880340662,"means"
"G_2",0.427965002786974,"G_2","E_2",-0.55379456502594,"means"
"G_3",0.39128192139084,"G_3","E_3",-0.760277271235681,"means"
"G_4",-0.336408590146401,"G_4","E_4",0.117118695044883,"means"
"G_5",-0.0875031705803276,"G_5","E_5",0.39963630547085,"means"
"G_6",-0.146360481294893,"G_6","E_6",0.614261504953746,"means"
"G_7",-0.254153196781202,"G_7","E_7",0.880886211132805,"means"
"11",0.0737251328884539,"G_1","E_1",-0.749276631968003,"raw.ne"
"21",0.501800423457168,"G_2","E_2",-0.264793843143495,"raw.ne"
"31",0.230732471584175,"G_3","E_3",-0.824725674986557,"raw.ne"
"41",-0.424817822655601,"G_4","E_4",0.0859283712850712,"raw.ne"
"51",-0.117381504095368,"G_5","E_5",0.278826285843313,"raw.ne"
"61",-0.17206163016425,"G_6","E_6",0.710941503630198,"raw.ne"
"71",-0.0919970710146156,"G_7","E_7",0.763099989339435,"raw.ne"
"G_11",0.0730186471460496,"G_1","E_1",-0.742096539686509,"mean.ne"
"G_21",0.496991821141828,"G_2","E_2",-0.262256403500736,"mean.ne"
"G_31",0.228521431805791,"G_3","E_3",-0.816822577251137,"mean.ne"
"G_41",-0.420746921416525,"G_4","E_4",0.0851049455847372,"mean.ne"
"G_51",-0.116256672497011,"G_5","E_5",0.276154377528786,"mean.ne"
"G_61",-0.170412815387472,"G_6","E_6",0.704128765336995,"mean.ne"
"G_71",-0.0911154907926603,"G_7","E_7",0.755787431987865,"mean.ne"
