"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-1.05919165540539,"G_1","E_1",-0.641498177377527,"raw"
"2",-0.891712763775452,"G_2","E_2",-0.43480921326753,"raw"
"3",-0.230759650284323,"G_3","E_3",-0.0547625227745427,"raw"
"4",-0.0638113580744593,"G_4","E_4",0.0539710430842082,"raw"
"5",0.437425786962849,"G_5","E_5",0.120812051484211,"raw"
"6",0.779218658445405,"G_6","E_6",0.411112069229527,"raw"
"7",1.02883098213137,"G_7","E_7",0.545174749621656,"raw"
"G_1",-1.19468501621072,"G_1","E_1",-0.723559571611332,"means"
"G_2",-1.00578197742565,"G_2","E_2",-0.490430649967945,"means"
"G_3",-0.260278765541438,"G_3","E_3",-0.0617678255627899,"means"
"G_4",-0.0719742012378642,"G_4","E_4",0.0608750986215893,"means"
"G_5",0.493381939634604,"G_5","E_5",0.136266507528915,"means"
"G_6",0.87889746000713,"G_6","E_6",0.463702132267949,"means"
"G_7",1.16044056077395,"G_7","E_7",0.614914308723614,"means"
"11",-1.30953819892019,"G_1","E_1",-0.717345779449151,"raw.ne"
"21",-0.851785694611355,"G_2","E_2",-0.494699215334276,"raw.ne"
"31",-0.32661242236072,"G_3","E_3",-0.064188403583047,"raw.ne"
"41",-0.187484705551542,"G_4","E_4",-0.0558743419197788,"raw.ne"
"51",0.476708346213354,"G_5","E_5",0.208122947907984,"raw.ne"
"61",0.937147599685619,"G_6","E_6",0.473068046775882,"raw.ne"
"71",1.26156507554484,"G_7","E_7",0.650916745602395,"raw.ne"
"G_11",-1.29875992345958,"G_1","E_1",-0.711441598557151,"mean.ne"
"G_21",-0.844774993543222,"G_2","E_2",-0.490627547613992,"mean.ne"
"G_31",-0.323924208561412,"G_3","E_3",-0.0636600949810026,"mean.ne"
"G_41",-0.185941595314092,"G_4","E_4",-0.05541446297246,"mean.ne"
"G_51",0.472784754008023,"G_5","E_5",0.206409972704909,"mean.ne"
"G_61",0.929434319549923,"G_6","E_6",0.469174416392308,"mean.ne"
"G_71",1.25118164732036,"G_7","E_7",0.64555931502739,"mean.ne"
