"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0926028282653891,"G_1","E_1",0.354436446719581,"raw"
"2",-0.0218394263643753,"G_10","E_10",0.259044915747203,"raw"
"3",-0.103562325078832,"G_2","E_2",0.273905331716726,"raw"
"4",-0.0256692798199297,"G_3","E_3",-0.338557229564679,"raw"
"5",0.0959496438632754,"G_4","E_4",-0.514561150722413,"raw"
"6",-0.640454280548336,"G_5","E_5",0.360816634234611,"raw"
"7",-0.0499105205958631,"G_6","E_6",-0.511401473976217,"raw"
"8",0.450260603830345,"G_7","E_7",-0.191529663760947,"raw"
"9",0.21425873196978,"G_8","E_8",0.0344279047477401,"raw"
"10",0.173569681009331,"G_9","E_9",0.273418284858403,"raw"
"G_1",-0.0971569998741419,"G_1","E_1",0.371867495349464,"means"
"G_10",-0.0229134809841264,"G_10","E_10",0.271784645437824,"means"
"G_2",-0.108655480541207,"G_2","E_2",0.287375890970257,"means"
"G_3",-0.0269316851650256,"G_3","E_3",-0.355207344379825,"means"
"G_4",0.100668410580639,"G_4","E_4",-0.539867070935473,"means"
"G_5",-0.671951576644094,"G_5","E_5",0.378561458041586,"means"
"G_6",-0.0523651008730967,"G_6","E_6",-0.536552002497715,"means"
"G_7",0.472404247787187,"G_7","E_7",-0.20094901923068,"means"
"G_8",0.224795894304266,"G_8","E_8",0.0361210559104961,"means"
"G_9",0.182105771409599,"G_9","E_9",0.286864891334067,"means"
"11",-0.0943840455913285,"G_1","E_1",0.381830851436964,"raw.ne"
"21",-0.0258002381037643,"G_10","E_10",0.247674066792538,"raw.ne"
"31",-0.097772668180527,"G_2","E_2",0.266283200948496,"raw.ne"
"41",-0.0276585319023429,"G_3","E_3",-0.360089200641004,"raw.ne"
"51",0.0632111940650296,"G_4","E_4",-0.409709831884838,"raw.ne"
"61",-0.588372378376877,"G_5","E_5",0.321677064160305,"raw.ne"
"71",-0.00432507657635121,"G_6","E_6",-0.479084558363153,"raw.ne"
"81",0.399213896470308,"G_7","E_7",-0.245834689440397,"raw.ne"
"91",0.143390866402116,"G_8","E_8",0.0892187862810373,"raw.ne"
"101",0.23249698179375,"G_9","E_9",0.188034310710064,"raw.ne"
"G_11",-0.0940049916678937,"G_1","E_1",0.380297388006588,"mean.ne"
"G_101",-0.0256966222710546,"G_10","E_10",0.24667938780667,"mean.ne"
"G_21",-0.0973800052760516,"G_2","E_2",0.265213786182168,"mean.ne"
"G_31",-0.0275474530121746,"G_3","E_3",-0.358643053430106,"mean.ne"
"G_41",0.0629573328222195,"G_4","E_4",-0.408064404225182,"mean.ne"
"G_51",-0.586009427551173,"G_5","E_5",0.320385183180996,"mean.ne"
"G_61",-0.00430770672073007,"G_6","E_6",-0.477160516218485,"mean.ne"
"G_71",0.397610621332035,"G_7","E_7",-0.244847397542017,"mean.ne"
"G_81",0.142814997142076,"G_8","E_8",0.0888604764547223,"mean.ne"
"G_91",0.231563255202748,"G_9","E_9",0.187279149784645,"mean.ne"
