"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.66805972646875,"G_1","E_1",-0.0205801414114627,"raw"
"2",-0.164273745089332,"G_2","E_2",-0.132288054384322,"raw"
"3",0.18114316405199,"G_3","E_3",-0.0782876773119576,"raw"
"4",0.0877034415173938,"G_4","E_4",0.387919277687526,"raw"
"5",0.563486865988689,"G_5","E_5",-0.156763404579792,"raw"
"G_1",-0.964652403475115,"G_1","E_1",-0.0297169281276158,"means"
"G_2",-0.237204933555733,"G_2","E_2",-0.19101883343187,"means"
"G_3",0.261563722003553,"G_3","E_3",-0.113044377754444,"means"
"G_4",0.126640377051307,"G_4","E_4",0.560140431685054,"means"
"G_5",0.813653237975988,"G_5","E_5",-0.226360292371124,"means"
"11",-0.888265797009787,"G_1","E_1",-0.268271468583642,"raw.ne"
"21",-0.268881267172057,"G_2","E_2",0.0216029520250311,"raw.ne"
"31",0.371199394797247,"G_3","E_3",-0.184300805475147,"raw.ne"
"41",0.0928395529968991,"G_4","E_4",0.761038189146751,"raw.ne"
"51",0.693108116387688,"G_5","E_5",-0.330068867113002,"raw.ne"
"G_11",-0.872065061205776,"G_1","E_1",-0.263378569182466,"mean.ne"
"G_21",-0.263977245890625,"G_2","E_2",0.0212089441509103,"mean.ne"
"G_31",0.364429232818748,"G_3","E_3",-0.180939414472566,"mean.ne"
"G_41",0.0911462883509722,"G_4","E_4",0.747157908401245,"mean.ne"
"G_51",0.680466785926681,"G_5","E_5",-0.324048868897124,"mean.ne"
