"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.255689890535963,"G_1","E_1",-0.166850038338258,"raw"
"2",0.218782697754041,"G_2","E_2",-0.0494064829259621,"raw"
"3",0.107134342648264,"G_3","E_3",-0.184787073020002,"raw"
"4",-0.0875929348649857,"G_4","E_4",-0.0364924915282941,"raw"
"5",0.0173657849986447,"G_5","E_5",0.437536085812517,"raw"
"G_1",-0.445368114381205,"G_1","E_1",-0.290624266776358,"means"
"G_2",0.381082088750962,"G_2","E_2",-0.0860576540309013,"means"
"G_3",0.186609725049009,"G_3","E_3",-0.321867517329026,"means"
"G_4",-0.152571930599842,"G_4","E_4",-0.0635636868824211,"means"
"G_5",0.0302482311810762,"G_5","E_5",0.762113125018706,"means"
"11",-0.216363318210598,"G_1","E_1",-0.555004174775762,"raw.ne"
"21",0.308586348122583,"G_2","E_2",-0.552823085293402,"raw.ne"
"31",0.158859574692448,"G_3","E_3",0.095117912575675,"raw.ne"
"41",-0.473359279580754,"G_4","E_4",0.0341642135068762,"raw.ne"
"51",0.222276674976321,"G_5","E_5",0.978545133986612,"raw.ne"
"G_11",-0.21284498099768,"G_1","E_1",-0.545979115178848,"mean.ne"
"G_21",0.303568349503511,"G_2","E_2",-0.543833492929813,"mean.ne"
"G_31",0.156276320017438,"G_3","E_3",0.0935711767694506,"mean.ne"
"G_41",-0.465661867735706,"G_4","E_4",0.0336086608155723,"mean.ne"
"G_51",0.218662179212436,"G_5","E_5",0.962632770523638,"mean.ne"
