"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.836736767735912,"G_1","E_1",-0.187985235861058,"raw"
"2",0.735256656582932,"G_10","E_10",0.552697188527937,"raw"
"3",-0.220454417573457,"G_2","E_2",-0.88430049375975,"raw"
"4",-0.0819385886071033,"G_3","E_3",-0.873479764868927,"raw"
"5",-0.167958756809135,"G_4","E_4",-0.104927670710937,"raw"
"6",0.279624348412282,"G_5","E_5",0.586637774757596,"raw"
"7",0.185782116960149,"G_6","E_6",-0.0462869048863906,"raw"
"8",-0.15190455764031,"G_7","E_7",-0.0192644387723358,"raw"
"9",0.024716191597654,"G_8","E_8",0.473471512946474,"raw"
"10",0.233613774812911,"G_9","E_9",0.503438032627403,"raw"
"G_1",-0.893522509493742,"G_1","E_1",-0.200742988919735,"means"
"G_10",0.78515537770573,"G_10","E_10",0.590206380221464,"means"
"G_2",-0.235415714971172,"G_2","E_2",-0.944314181948499,"means"
"G_3",-0.0874994097781832,"G_3","E_3",-0.932759096519122,"means"
"G_4",-0.179357398482233,"G_4","E_4",-0.112048662451716,"means"
"G_5",0.298601255667245,"G_5","E_5",0.62645036871461,"means"
"G_6",0.198390353772143,"G_6","E_6",-0.0494281989336914,"means"
"G_7",-0.162213669555329,"G_7","E_7",-0.0205718337469876,"means"
"G_8",0.0263935736936941,"G_8","E_8",0.505603997260048,"means"
"G_9",0.249468141441847,"G_9","E_9",0.53760421632363,"means"
"11",-0.822195032354446,"G_1","E_1",-0.202151678893712,"raw.ne"
"21",0.822206059567879,"G_10","E_10",0.59113631988883,"raw.ne"
"31",-0.170593742744125,"G_2","E_2",-1.01950767451025,"raw.ne"
"41",-0.149203249026247,"G_3","E_3",-0.91708250032992,"raw.ne"
"51",-0.153154736637721,"G_4","E_4",-0.0664054851279729,"raw.ne"
"61",0.241488218771627,"G_5","E_5",0.648308456935568,"raw.ne"
"71",0.185764744598794,"G_6","E_6",-0.0646032643078041,"raw.ne"
"81",-0.169877281885878,"G_7","E_7",0.0146855109199363,"raw.ne"
"91",-0.0187027465291277,"G_8","E_8",0.470776643969745,"raw.ne"
"101",0.234267766239266,"G_9","E_9",0.544843671455598,"raw.ne"
"G_11",-0.818483071941683,"G_1","E_1",-0.201239025569508,"mean.ne"
"G_101",0.818494049370605,"G_10","E_10",0.5884675192617,"mean.ne"
"G_21",-0.169823563899919,"G_2","E_2",-1.01490490755183,"mean.ne"
"G_31",-0.148529641752981,"G_3","E_3",-0.912942151869381,"mean.ne"
"G_41",-0.15246328960015,"G_4","E_4",-0.0661056845669483,"mean.ne"
"G_51",0.24039797293827,"G_5","E_5",0.645381541504672,"mean.ne"
"G_61",0.184926073297084,"G_6","E_6",-0.0643116002254281,"mean.ne"
"G_71",-0.169110337644458,"G_7","E_7",0.0146192103062815,"mean.ne"
"G_81",-0.0186183093189873,"G_8","E_8",0.468651230659149,"mean.ne"
"G_91",0.233210118552218,"G_9","E_9",0.542383868051295,"mean.ne"
