"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0935745157116838,"G_1","E_1",-0.663197128042695,"raw"
"2",-1.04591374897524,"G_2","E_2",-0.143805011674953,"raw"
"3",0.136199698825109,"G_3","E_3",0.0181770433036804,"raw"
"4",-0.056756828740333,"G_4","E_4",0.0684305531682675,"raw"
"5",0.459628657975084,"G_5","E_5",0.0457238455911555,"raw"
"6",0.2631449116382,"G_6","E_6",0.103659804324857,"raw"
"7",0.337271824988851,"G_7","E_7",0.571010893329676,"raw"
"G_1",-0.0948518188289826,"G_1","E_1",-0.672249846644429,"means"
"G_2",-1.06019059435169,"G_2","E_2",-0.145767966955016,"means"
"G_3",0.138058840692559,"G_3","E_3",0.0184251620772573,"means"
"G_4",-0.0575315661111367,"G_4","E_4",0.0693646382470486,"means"
"G_5",0.465902643078457,"G_5","E_5",0.0463479814476239,"means"
"G_6",0.266736870553298,"G_6","E_6",0.105074772814886,"means"
"G_7",0.341875624967497,"G_7","E_7",0.57880525901263,"means"
"11",-0.0808413474350976,"G_1","E_1",-0.714498420884656,"raw.ne"
"21",-1.07722299128116,"G_2","E_2",-0.0995905518823245,"raw.ne"
"31",0.16332632617134,"G_3","E_3",-0.0397338507722974,"raw.ne"
"41",-0.0541904646544168,"G_4","E_4",0.116141924667395,"raw.ne"
"51",0.460875484625771,"G_5","E_5",0.0383446354405671,"raw.ne"
"61",0.219783237810441,"G_6","E_6",0.13629715883599,"raw.ne"
"71",0.36826975476311,"G_7","E_7",0.563039104595314,"raw.ne"
"G_11",-0.0800939537564515,"G_1","E_1",-0.707892746683088,"mean.ne"
"G_21",-1.06726385923156,"G_2","E_2",-0.0986698182318961,"mean.ne"
"G_31",0.161816343129142,"G_3","E_3",-0.0393665037421109,"mean.ne"
"G_41",-0.0536894634710891,"G_4","E_4",0.115068170418165,"mean.ne"
"G_51",0.456614602852009,"G_5","E_5",0.0379901319711363,"mean.ne"
"G_61",0.217751299850183,"G_6","E_6",0.135037065601968,"mean.ne"
"G_71",0.364865030627766,"G_7","E_7",0.557833700665826,"mean.ne"
