"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.250942716423946,"G_1","E_1",-0.428569416279808,"raw"
"2",0.266573095961774,"G_2","E_2",-0.563172852138742,"raw"
"3",-0.100494174122644,"G_3","E_3",0.101049239282857,"raw"
"4",-0.126717961317527,"G_4","E_4",0.238637681327768,"raw"
"5",-0.290303676945553,"G_5","E_5",0.652055347807922,"raw"
"G_1",0.36936880162903,"G_1","E_1",-0.630821942003255,"means"
"G_2",0.392375544527042,"G_2","E_2",-0.828948074161514,"means"
"G_3",-0.147919864721914,"G_3","E_3",0.148736878883457,"means"
"G_4",-0.186519306811257,"G_4","E_4",0.351256715602992,"means"
"G_5",-0.427305174622901,"G_5","E_5",0.95977642167832,"means"
"11",0.388269844007479,"G_1","E_1",-0.832447215292019,"raw.ne"
"21",0.287679292956415,"G_2","E_2",-0.73188380679306,"raw.ne"
"31",0.0689700775567713,"G_3","E_3",0.110148586031232,"raw.ne"
"41",-0.223954976678042,"G_4","E_4",0.584648757729912,"raw.ne"
"51",-0.520964237842627,"G_5","E_5",0.86953367832393,"raw.ne"
"G_11",0.381188340718031,"G_1","E_1",-0.81726453297877,"mean.ne"
"G_21",0.282432421764075,"G_2","E_2",-0.718535261534416,"mean.ne"
"G_31",0.0677121590276109,"G_3","E_3",0.108139628636403,"mean.ne"
"G_41",-0.219870348606839,"G_4","E_4",0.573985575499989,"mean.ne"
"G_51",-0.511462572902878,"G_5","E_5",0.853674590376794,"mean.ne"
