"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.9136620191004,"G_1","E_1",0.316087951316031,"raw"
"2",-0.440634783155948,"G_2","E_2",0.0595136182161157,"raw"
"3",-0.123401286268247,"G_3","E_3",-0.183906641687334,"raw"
"4",-0.239180178341584,"G_4","E_4",-0.112239208722778,"raw"
"5",-0.199538254279739,"G_5","E_5",0.110252636097953,"raw"
"6",0.630492996357228,"G_6","E_6",0.0890020917095379,"raw"
"7",1.28592352478869,"G_7","E_7",-0.278710446929528,"raw"
"G_1",-0.959010577803639,"G_1","E_1",0.331776611582059,"means"
"G_2",-0.462505181523072,"G_2","E_2",0.062467507896223,"means"
"G_3",-0.129526166538415,"G_3","E_3",-0.193034635367849,"means"
"G_4",-0.251051610152721,"G_4","E_4",-0.117810072170278,"means"
"G_5",-0.209442104991029,"G_5","E_5",0.115724898308434,"means"
"G_6",0.661786787780712,"G_6","E_6",0.0934196077014752,"means"
"G_7",1.34974885322816,"G_7","E_7",-0.292543917950063,"means"
"11",-0.908836450565988,"G_1","E_1",0.259004981347397,"raw.ne"
"21",-0.492036301061542,"G_2","E_2",0.157678057572543,"raw.ne"
"31",-0.179984479919337,"G_3","E_3",-0.22565270694114,"raw.ne"
"41",-0.241618256418629,"G_4","E_4",-0.119005188337339,"raw.ne"
"51",-0.192198725997205,"G_5","E_5",0.15907164188439,"raw.ne"
"61",0.658627588358789,"G_6","E_6",0.021647055125626,"raw.ne"
"71",1.35604662560392,"G_7","E_7",-0.252743840651474,"raw.ne"
"G_11",-0.901356187965841,"G_1","E_1",0.256873216854434,"mean.ne"
"G_21",-0.48798655070387,"G_2","E_2",0.156380273712555,"mean.ne"
"G_31",-0.178503100983764,"G_3","E_3",-0.223795451432406,"mean.ne"
"G_41",-0.239629594975888,"G_4","E_4",-0.118025705110207,"mean.ne"
"G_51",-0.190616816577773,"G_5","E_5",0.15776238799961,"mean.ne"
"G_61",0.653206692978154,"G_6","E_6",0.0214688870330526,"mean.ne"
"G_71",1.34488555822898,"G_7","E_7",-0.250663609057038,"mean.ne"
