"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0664924652522729,"G_1","E_1",-0.365812008790943,"raw"
"2",0.912747884354147,"G_10","E_10",0.430658137232961,"raw"
"3",-0.373372970014599,"G_2","E_2",-0.285964348288097,"raw"
"4",-0.250925184421985,"G_3","E_3",-0.783569062551396,"raw"
"5",-0.129510417709705,"G_4","E_4",-0.217826851712909,"raw"
"6",-0.427921294883163,"G_5","E_5",0.490447136065785,"raw"
"7",0.00419077608711504,"G_6","E_6",-0.164561583844462,"raw"
"8",0.114842926400947,"G_7","E_7",0.330594769621651,"raw"
"9",-0.0517902109262915,"G_8","E_8",0.237194106963007,"raw"
"10",0.2682309563657,"G_9","E_9",0.328839705304295,"raw"
"G_1",-0.0690956519220376,"G_1","E_1",-0.380133585548703,"means"
"G_10",0.948482055382154,"G_10","E_10",0.44751844640952,"means"
"G_2",-0.387990559160981,"G_2","E_2",-0.297159881145248,"means"
"G_3",-0.260748930506824,"G_3","E_3",-0.814245869776457,"means"
"G_4",-0.134580763525525,"G_4","E_4",-0.226354794759293,"means"
"G_5",-0.444674456407775,"G_5","E_5",0.509648190530837,"means"
"G_6",0.00435484539037499,"G_6","E_6",-0.171004186322663,"means"
"G_7",0.119339038464007,"G_7","E_7",0.343537587941018,"means"
"G_8",-0.0538178028676385,"G_8","E_8",0.246480279991005,"means"
"G_9",0.278732225154246,"G_9","E_9",0.341713812679984,"means"
"11",-0.0599280009391042,"G_1","E_1",-0.379547056461302,"raw.ne"
"21",0.997168009803578,"G_10","E_10",0.464674014906635,"raw.ne"
"31",-0.38150370675388,"G_2","E_2",-0.261688494566755,"raw.ne"
"41",-0.279856896198817,"G_3","E_3",-0.817763279944035,"raw.ne"
"51",-0.168037033344457,"G_4","E_4",-0.263320786330257,"raw.ne"
"61",-0.395293511148418,"G_5","E_5",0.490057010080943,"raw.ne"
"71",0.0148309153842433,"G_6","E_6",-0.177441742581668,"raw.ne"
"81",0.0883913804504218,"G_7","E_7",0.336748224822463,"raw.ne"
"91",-0.078235334703923,"G_8","E_8",0.263270153962648,"raw.ne"
"101",0.262464177450251,"G_9","E_9",0.345011956111224,"raw.ne"
"G_11",-0.0596474938781451,"G_1","E_1",-0.377770497463227,"mean.ne"
"G_101",0.992500531106857,"G_10","E_10",0.46249899921801,"mean.ne"
"G_21",-0.37971798919525,"G_2","E_2",-0.260463600204306,"mean.ne"
"G_31",-0.278546960372259,"G_3","E_3",-0.813935547154148,"mean.ne"
"G_41",-0.167250496606716,"G_4","E_4",-0.262088251643387,"mean.ne"
"G_51",-0.393443247176702,"G_5","E_5",0.487763183331318,"mean.ne"
"G_61",0.0147614958070726,"G_6","E_6",-0.176611184897011,"mean.ne"
"G_71",0.0879776438672571,"G_7","E_7",0.335171995791738,"mean.ne"
"G_81",-0.0778691358743464,"G_8","E_8",0.26203785627257,"mean.ne"
"G_91",0.261235652322233,"G_9","E_9",0.343397046748442,"mean.ne"
