"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0148899025534151,"G_1","E_1",-1.31059760773349,"raw"
"2",-0.016737989523894,"G_10","E_10",1.37337481415542,"raw"
"3",-0.0414338304176075,"G_2","E_2",-0.909059834353771,"raw"
"4",-0.0263761518242307,"G_3","E_3",-0.916394317910636,"raw"
"5",-0.0742839833742993,"G_4","E_4",-0.445358460719362,"raw"
"6",-0.0369998478303082,"G_5","E_5",-0.0845800314457697,"raw"
"7",-0.0358468091822928,"G_6","E_6",0.201933816481984,"raw"
"8",-0.00985256838096663,"G_7","E_7",0.419597889561354,"raw"
"9",0.195333974398549,"G_8","E_8",0.687909102950613,"raw"
"10",0.0313073035815311,"G_9","E_9",0.983174629013553,"raw"
"G_1",0.0164573515186711,"G_1","E_1",-1.4485632429512,"means"
"G_10",-0.0184999852297371,"G_10","E_10",1.51794895919342,"means"
"G_2",-0.0457955389231864,"G_2","E_2",-1.00475588687008,"means"
"G_3",-0.0291527497056518,"G_3","E_3",-1.01286246605488,"means"
"G_4",-0.0821038030445378,"G_4","E_4",-0.492241014578792,"means"
"G_5",-0.0408947942873376,"G_5","E_5",-0.0934837084373339,"means"
"G_6",-0.0396203761186038,"G_6","E_6",0.223191239125299,"means"
"G_7",-0.010889740925128,"G_7","E_7",0.463768647258228,"means"
"G_8",0.215896636575323,"G_8","E_8",0.760324782485338,"means"
"G_9",0.0346030001401897,"G_9","E_9",1.08667269083001,"means"
"11",-0.0209305264768691,"G_1","E_1",-1.45592268692609,"raw.ne"
"21",-0.0105556274119728,"G_10","E_10",1.53168839629988,"raw.ne"
"31",-0.056370322321575,"G_2","E_2",-0.989151404289439,"raw.ne"
"41",0.0243618771176028,"G_3","E_3",-1.05535692206558,"raw.ne"
"51",-0.0739933923207171,"G_4","E_4",-0.515495160529376,"raw.ne"
"61",0.0448848058599752,"G_5","E_5",-0.130928080850464,"raw.ne"
"71",-0.115079076821191,"G_6","E_6",0.250705541318574,"raw.ne"
"81",-0.0340028993220508,"G_7","E_7",0.531316514951663,"raw.ne"
"91",0.216568259033401,"G_8","E_8",0.775695230387604,"raw.ne"
"101",0.0251169026632946,"G_9","E_9",1.05744857170313,"raw.ne"
"G_11",-0.0208325562396751,"G_1","E_1",-1.44910789938932,"mean.ne"
"G_101",-0.0105062193226619,"G_10","E_10",1.52451896959398,"mean.ne"
"G_21",-0.0561064678096031,"G_2","E_2",-0.984521449194608,"mean.ne"
"G_31",0.0242478456391129,"G_3","E_3",-1.05041707652019,"mean.ne"
"G_41",-0.0736470488971729,"G_4","E_4",-0.513082264551514,"mean.ne"
"G_51",0.0446747120010869,"G_5","E_5",-0.130315241266616,"mean.ne"
"G_61",-0.114540422217124,"G_6","E_6",0.249532055244294,"mean.ne"
"G_71",-0.0338437407783881,"G_7","E_7",0.528829563414517,"mean.ne"
"G_81",0.21555456051372,"G_8","E_8",0.772064406968298,"mean.ne"
"G_91",0.0249993371107045,"G_9","E_9",1.05249893570116,"mean.ne"
