"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.22415069110435,"G_1","E_1",-0.609073476683011,"raw"
"2",0.224617236587044,"G_2","E_2",-0.349671386241326,"raw"
"3",-0.493111241587149,"G_3","E_3",-0.314658821216608,"raw"
"4",0.546609454072722,"G_4","E_4",0.453353093002143,"raw"
"5",0.575781797614875,"G_5","E_5",0.425128856886234,"raw"
"6",-0.710848394167285,"G_6","E_6",0.133499957430309,"raw"
"7",-0.367199543624562,"G_7","E_7",0.261421776822255,"raw"
"G_1",0.230767902466914,"G_1","E_1",-0.627054094590907,"means"
"G_2",0.231248220961188,"G_2","E_2",-0.359994126977918,"means"
"G_3",-0.507668507927746,"G_3","E_3",-0.323947946834837,"means"
"G_4",0.562746055180445,"G_4","E_4",0.466736648607014,"means"
"G_5",0.592779603130263,"G_5","E_5",0.437679197411518,"means"
"G_6",-0.731833536116942,"G_6","E_6",0.137441044700017,"means"
"G_7",-0.378039737694123,"G_7","E_7",0.269139277685113,"means"
"11",0.254003672045029,"G_1","E_1",-0.624743066516016,"raw.ne"
"21",0.229647166628379,"G_2","E_2",-0.367582200071671,"raw.ne"
"31",-0.498268251556985,"G_3","E_3",-0.357730597392323,"raw.ne"
"41",0.588199776931511,"G_4","E_4",0.467954395895184,"raw.ne"
"51",0.600885264779475,"G_5","E_5",0.423996220093312,"raw.ne"
"61",-0.759647681805306,"G_6","E_6",0.232412514141628,"raw.ne"
"71",-0.414819947022109,"G_7","E_7",0.22569273384988,"raw.ne"
"G_11",0.251655359642257,"G_1","E_1",-0.618967197687671,"mean.ne"
"G_21",0.227524034764505,"G_2","E_2",-0.364183832510613,"mean.ne"
"G_31",-0.493661666519763,"G_3","E_3",-0.354423309777352,"mean.ne"
"G_41",0.58276175778652,"G_4","E_4",0.46362806823635,"mean.ne"
"G_51",0.595329965879401,"G_5","E_5",0.420076294155389,"mean.ne"
"G_61",-0.752624594073689,"G_6","E_6",0.230263816112477,"mean.ne"
"G_71",-0.41098485747923,"G_7","E_7",0.223606161471421,"mean.ne"
