"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.445059615404758,"G_1","E_1",-0.0913164085508855,"raw"
"2",0.469597522991573,"G_2","E_2",-0.835948903164274,"raw"
"3",-0.23987463450337,"G_3","E_3",0.372122343421358,"raw"
"4",-0.550969488850482,"G_4","E_4",0.0448460024387066,"raw"
"5",-0.123813015042479,"G_5","E_5",0.510296965855095,"raw"
"G_1",0.554045141123956,"G_1","E_1",-0.11367783261237,"means"
"G_2",0.584591854420914,"G_2","E_2",-1.04065480667091,"means"
"G_3",-0.298614772325749,"G_3","E_3",0.463247100253661,"means"
"G_4",-0.685890064250245,"G_4","E_4",0.0558278237116651,"means"
"G_5",-0.154132158968876,"G_5","E_5",0.635257715317951,"means"
"11",0.588411795260588,"G_1","E_1",-0.220888770677947,"raw.ne"
"21",0.608018895564071,"G_2","E_2",-1.16483882314667,"raw.ne"
"31",-0.171735908739286,"G_3","E_3",0.482289180301759,"raw.ne"
"41",-0.745418070793067,"G_4","E_4",0.157182502716405,"raw.ne"
"51",-0.279276711292305,"G_5","E_5",0.746255910806458,"raw.ne"
"G_11",0.578843486117867,"G_1","E_1",-0.217296843967732,"mean.ne"
"G_21",0.598131750533615,"G_2","E_2",-1.14589709211565,"mean.ne"
"G_31",-0.168943268824589,"G_3","E_3",0.474446557141437,"mean.ne"
"G_41",-0.733296643929488,"G_4","E_4",0.154626519321899,"mean.ne"
"G_51",-0.274735323897405,"G_5","E_5",0.734120859620042,"mean.ne"
