"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.257109495066616,"G_1","E_1",-0.226494871628994,"raw"
"2",-0.70528701927645,"G_2","E_2",-0.473147495317614,"raw"
"3",0.40501318983851,"G_3","E_3",0.333275058797551,"raw"
"4",-0.291665807352156,"G_4","E_4",0.486844230151813,"raw"
"5",0.103538110436928,"G_5","E_5",0.0838043915875721,"raw"
"6",0.452620729136385,"G_6","E_6",-0.226856055707867,"raw"
"7",-0.221328697849834,"G_7","E_7",0.0225747421175369,"raw"
"G_1",0.270600398578846,"G_1","E_1",-0.238379381994397,"means"
"G_2",-0.742294439492581,"G_2","E_2",-0.497974222174708,"means"
"G_3",0.426264812085586,"G_3","E_3",0.350762478544953,"means"
"G_4",-0.306969930071488,"G_4","E_4",0.51238964430606,"means"
"G_5",0.108970903408583,"G_5","E_5",0.0882017280628989,"means"
"G_6",0.476370387167616,"G_6","E_6",-0.238759517919279,"means"
"G_7",-0.232942131676561,"G_7","E_7",0.0237592711744715,"means"
"11",0.201980058493325,"G_1","E_1",-0.255203946224218,"raw.ne"
"21",-0.642764204014027,"G_2","E_2",-0.464489686912162,"raw.ne"
"31",0.374091755991812,"G_3","E_3",0.292744237743576,"raw.ne"
"41",-0.335560735757899,"G_4","E_4",0.575303265217648,"raw.ne"
"51",0.15525776039767,"G_5","E_5",0.163552186733243,"raw.ne"
"61",0.5426794125236,"G_6","E_6",-0.3327433021161,"raw.ne"
"71",-0.295684047634475,"G_7","E_7",0.0208372455580186,"raw.ne"
"G_11",0.20031764291065,"G_1","E_1",-0.253103466502967,"mean.ne"
"G_21",-0.637473873687811,"G_2","E_2",-0.460666661514145,"mean.ne"
"G_31",0.371012759138607,"G_3","E_3",0.29033477917528,"mean.ne"
"G_41",-0.33279887203621,"G_4","E_4",0.570568178397719,"mean.ne"
"G_51",0.153979897017782,"G_5","E_5",0.162206055309014,"mean.ne"
"G_61",0.538212839345506,"G_6","E_6",-0.330004627543006,"mean.ne"
"G_71",-0.293250392688524,"G_7","E_7",0.0206657426781057,"mean.ne"
