"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.329790892881987,"G_1","E_1",-0.110827517057818,"raw"
"2",-0.252539986929726,"G_2","E_2",0.0404172570795052,"raw"
"3",0.878328619679641,"G_3","E_3",-0.0424800901701035,"raw"
"4",-0.381589058167818,"G_4","E_4",0.00890519870926164,"raw"
"5",-0.573990467464083,"G_5","E_5",0.103985151439156,"raw"
"G_1",0.360241307341941,"G_1","E_1",-0.121060497715614,"means"
"G_2",-0.275857632855363,"G_2","E_2",0.0441490830818822,"means"
"G_3",0.959426888548016,"G_3","E_3",-0.0464023826890699,"means"
"G_4",-0.416822126228165,"G_4","E_4",0.00972743788383489,"means"
"G_5",-0.626988436806428,"G_5","E_5",0.113586359438967,"means"
"11",0.250420657173255,"G_1","E_1",-0.0843271460486623,"raw.ne"
"21",-0.363086319250415,"G_2","E_2",-0.00673602370550675,"raw.ne"
"31",1.03398930666973,"G_3","E_3",-0.0334689805607302,"raw.ne"
"41",-0.345860433983417,"G_4","E_4",0.0516453067607707,"raw.ne"
"51",-0.57546321060915,"G_5","E_5",0.0728868435541299,"raw.ne"
"G_11",0.245853331806921,"G_1","E_1",-0.0827891358958004,"mean.ne"
"G_21",-0.356464128514233,"G_2","E_2",-0.00661316797833008,"mean.ne"
"G_31",1.01513077621869,"G_3","E_3",-0.032858552788409,"mean.ne"
"G_41",-0.339552419496212,"G_4","E_4",0.0507033680154472,"mean.ne"
"G_51",-0.564967560015162,"G_5","E_5",0.0715574886470923,"mean.ne"
