"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0444565979432972,"G_1","E_1",0.0816362368873721,"raw"
"2",-0.987886394588041,"G_2","E_2",-0.164236516961222,"raw"
"3",-0.0645620585465771,"G_3","E_3",0.575703405713465,"raw"
"4",0.577121150118606,"G_4","E_4",-0.750259054799908,"raw"
"5",0.519783900959309,"G_5","E_5",0.257155929160294,"raw"
"G_1",-0.0452385954476708,"G_1","E_1",0.0830722292139477,"means"
"G_2",-1.00526344840929,"G_2","E_2",-0.167125459262975,"means"
"G_3",-0.0656977137922836,"G_3","E_3",0.585830105626498,"means"
"G_4",0.587272788345363,"G_4","E_4",-0.763456211929071,"means"
"G_5",0.528926969303879,"G_5","E_5",0.2616793363516,"means"
"11",-0.0507421974109093,"G_1","E_1",0.0519561488588429,"raw.ne"
"21",-1.0534763076008,"G_2","E_2",-0.100438471858175,"raw.ne"
"31",-0.0279925099974659,"G_3","E_3",0.559199235525871,"raw.ne"
"41",0.636838308111819,"G_4","E_4",-0.700591835825557,"raw.ne"
"51",0.495372706897354,"G_5","E_5",0.189874923299016,"raw.ne"
"G_11",-0.0499170660397875,"G_1","E_1",0.0511112771242004,"mean.ne"
"G_21",-1.03634546986632,"G_2","E_2",-0.0988052171268764,"mean.ne"
"G_31",-0.0275373168971691,"G_3","E_3",0.550105959012753,"mean.ne"
"G_41",0.626482523515007,"G_4","E_4",-0.689199339410565,"mean.ne"
"G_51",0.487317329288274,"G_5","E_5",0.186787320400488,"mean.ne"
