"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.767165740839583,"G_1","E_1",0.676116786032061,"raw"
"2",0.151580880809647,"G_10","E_10",-0.459196478704052,"raw"
"3",-0.255636391370997,"G_2","E_2",0.0265463862966218,"raw"
"4",-0.322377819576355,"G_3","E_3",0.129810407310861,"raw"
"5",-0.236986213511814,"G_4","E_4",-0.522367010487408,"raw"
"6",-0.178365641975442,"G_5","E_5",0.261285560084929,"raw"
"7",0.341151456815825,"G_6","E_6",-0.0141713692919993,"raw"
"8",-0.0500985538315802,"G_7","E_7",0.149616764605947,"raw"
"9",0.568313420172274,"G_8","E_8",-0.0184511743695516,"raw"
"10",0.749584603308058,"G_9","E_9",-0.229189871477377,"raw"
"G_1",-0.804608866852991,"G_1","E_1",0.709116077673343,"means"
"G_10",0.15897910223591,"G_10","E_10",-0.481608521762992,"means"
"G_2",-0.26811325928383,"G_2","E_2",0.0278420381152678,"means"
"G_3",-0.338112142265371,"G_3","E_3",0.136146075315886,"means"
"G_4",-0.248552820548064,"G_4","E_4",-0.547862223265722,"means"
"G_5",-0.187071149603616,"G_5","E_5",0.274038147473717,"means"
"G_6",0.357802066074298,"G_6","E_6",-0.0148630325636064,"means"
"G_7",-0.0525437183694998,"G_7","E_7",0.156919123239335,"means"
"G_8",0.596051143422698,"G_8","E_8",-0.0193517224652789,"means"
"G_9",0.786169645190465,"G_9","E_9",-0.240375961759949,"means"
"11",-0.801518441147368,"G_1","E_1",0.699978038666548,"raw.ne"
"21",0.172785328317757,"G_10","E_10",-0.492921920543639,"raw.ne"
"31",-0.298054931545449,"G_2","E_2",0.00726654841999246,"raw.ne"
"41",-0.379979762383344,"G_3","E_3",0.143306558661062,"raw.ne"
"51",-0.259663376816879,"G_4","E_4",-0.526384118737684,"raw.ne"
"61",-0.18112109391032,"G_5","E_5",0.256613146101988,"raw.ne"
"71",0.363068445996887,"G_6","E_6",0.0316620900000869,"raw.ne"
"81",0.0165788772912988,"G_7","E_7",0.1388443203948,"raw.ne"
"91",0.614757160633077,"G_8","E_8",-0.0166848943053286,"raw.ne"
"101",0.753147793564384,"G_9","E_9",-0.241679768657781,"raw.ne"
"G_11",-0.797899829252924,"G_1","E_1",0.696817850794943,"mean.ne"
"G_101",0.172005255131484,"G_10","E_10",-0.490696528047187,"mean.ne"
"G_21",-0.296709304214709,"G_2","E_2",0.00723374216479537,"mean.ne"
"G_31",-0.378264269367567,"G_3","E_3",0.142659573150678,"mean.ne"
"G_41",-0.258491075674871,"G_4","E_4",-0.524007654597482,"mean.ne"
"G_51",-0.180303387278621,"G_5","E_5",0.255454615823597,"mean.ne"
"G_61",0.3614293024292,"G_6","E_6",0.0315191452971503,"mean.ne"
"G_71",0.0165040287045579,"G_7","E_7",0.138217480532526,"mean.ne"
"G_81",0.611981719096781,"G_8","E_8",-0.0166095670840427,"mean.ne"
"G_91",0.749747560426669,"G_9","E_9",-0.24058865803498,"mean.ne"
