"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.165117523873249,"G_1","E_1",-0.200383938768735,"raw"
"2",-0.577233468375638,"G_2","E_2",-0.126318638581931,"raw"
"3",0.498959001768904,"G_3","E_3",0.0182732544949725,"raw"
"4",0.214015217030971,"G_4","E_4",0.293262079786219,"raw"
"5",-0.478986071518365,"G_5","E_5",0.0996426772065951,"raw"
"6",0.0952516056618877,"G_6","E_6",-0.11796191443562,"raw"
"7",0.41311123930549,"G_7","E_7",0.0334864802984996,"raw"
"G_1",-0.179014580726219,"G_1","E_1",-0.217249180713799,"means"
"G_2",-0.625816115082545,"G_2","E_2",-0.136950201245807,"means"
"G_3",0.540953706220784,"G_3","E_3",0.0198112163699393,"means"
"G_4",0.232027730595329,"G_4","E_4",0.317944376976787,"means"
"G_5",-0.519299761498244,"G_5","E_5",0.108029067201068,"means"
"G_6",0.103268422703282,"G_6","E_6",-0.127890136425286,"means"
"G_7",0.447880597787612,"G_7","E_7",0.0363048578370985,"means"
"11",-0.101341421462753,"G_1","E_1",-0.214864755451278,"raw.ne"
"21",-0.6859544944125,"G_2","E_2",-0.222257745946453,"raw.ne"
"31",0.565265335677398,"G_3","E_3",0.0867708667063272,"raw.ne"
"41",0.275411817468611,"G_4","E_4",0.259512824912904,"raw.ne"
"51",-0.451299916124864,"G_5","E_5",0.162173598084937,"raw.ne"
"61",0.069946835426478,"G_6","E_6",-0.0859542604825718,"raw.ne"
"71",0.327971843427634,"G_7","E_7",0.0146194721761372,"raw.ne"
"G_11",-0.100507321505229,"G_1","E_1",-0.213096291176671,"mean.ne"
"G_21",-0.680308682400052,"G_2","E_2",-0.22042843297869,"mean.ne"
"G_31",0.560612866966446,"G_3","E_3",0.0860566910495324,"mean.ne"
"G_41",0.273145014991042,"G_4","E_4",0.257376880566438,"mean.ne"
"G_51",-0.447585450357193,"G_5","E_5",0.160838813262291,"mean.ne"
"G_61",0.0693711315176897,"G_6","E_6",-0.0852468059789519,"mean.ne"
"G_71",0.325272440787297,"G_7","E_7",0.0144991452560524,"mean.ne"
