"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.61828459292469,"G_1","E_1",-0.142433168093412,"raw"
"2",-0.292411884290324,"G_2","E_2",-0.455561699697628,"raw"
"3",-0.20052085197058,"G_3","E_3",-0.25238909416127,"raw"
"4",-0.297681549017486,"G_4","E_4",0.109368848321314,"raw"
"5",0.172329692353697,"G_5","E_5",0.741015113630992,"raw"
"G_1",0.623701350976701,"G_1","E_1",-0.143681017415509,"means"
"G_2",-0.294973689075463,"G_2","E_2",-0.459552851237331,"means"
"G_3",-0.202277604365734,"G_3","E_3",-0.2546002614355,"means"
"G_4",-0.300289521051769,"G_4","E_4",0.110327022916903,"means"
"G_5",0.173839463516265,"G_5","E_5",0.747507107171436,"means"
"11",0.661185291839931,"G_1","E_1",-0.164102161316345,"raw.ne"
"21",-0.259721415839916,"G_2","E_2",-0.49284758399575,"raw.ne"
"31",-0.18266699983879,"G_3","E_3",-0.29483022042634,"raw.ne"
"41",-0.349835196163642,"G_4","E_4",0.23914436760733,"raw.ne"
"51",0.131038320002411,"G_5","E_5",0.712635598131101,"raw.ne"
"G_11",0.649126189410619,"G_1","E_1",-0.161109165560683,"mean.ne"
"G_21",-0.254984457538884,"G_2","E_2",-0.483858727814597,"mean.ne"
"G_31",-0.179335407184358,"G_3","E_3",-0.289452926237768,"mean.ne"
"G_41",-0.343454687528647,"G_4","E_4",0.234782706118547,"mean.ne"
"G_51",0.128648362841271,"G_5","E_5",0.699638113494501,"mean.ne"
