"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.199250430563885,"G_1","E_1",0.230713271783292,"raw"
"2",-0.889498469950509,"G_2","E_2",-0.157211210641314,"raw"
"3",0.217883183241802,"G_3","E_3",-0.606367242872564,"raw"
"4",0.840905468233004,"G_4","E_4",0.373737049126601,"raw"
"5",0.0299602490395853,"G_5","E_5",0.159128132603983,"raw"
"G_1",-0.232979173845229,"G_1","E_1",0.269767986463479,"means"
"G_2",-1.04007112094656,"G_2","E_2",-0.183823632755848,"means"
"G_3",0.25476604433318,"G_3","E_3",-0.709011964950131,"means"
"G_4",0.983252386037104,"G_4","E_4",0.437002563529976,"means"
"G_5",0.0350318644215035,"G_5","E_5",0.186065047712523,"means"
"11",-0.211903069593255,"G_1","E_1",0.26173101711699,"raw.ne"
"21",-0.974455475663146,"G_2","E_2",-0.235048439356464,"raw.ne"
"31",0.180853878185111,"G_3","E_3",-0.764384377396479,"raw.ne"
"41",0.942398108584876,"G_4","E_4",0.491125691244845,"raw.ne"
"51",0.0631065584864167,"G_5","E_5",0.246576108391112,"raw.ne"
"G_11",-0.207899142075329,"G_1","E_1",0.256785586058618,"mean.ne"
"G_21",-0.956043051994663,"G_2","E_2",-0.230607177999593,"mean.ne"
"G_31",0.177436627925456,"G_3","E_3",-0.749941265983296,"mean.ne"
"G_41",0.924591411744433,"G_4","E_4",0.481845827231023,"mean.ne"
"G_51",0.061914154400104,"G_5","E_5",0.241917030693249,"mean.ne"
