"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.00556127619350673,"G_1","E_1",-0.5562633891567,"raw"
"2",0.212118177530898,"G_2","E_2",0.146886823525445,"raw"
"3",0.588516961531351,"G_3","E_3",0.174793848060832,"raw"
"4",-0.380084443992064,"G_4","E_4",-0.119982334108479,"raw"
"5",-0.426111971263691,"G_5","E_5",0.354565051678904,"raw"
"G_1",0.00751281180947138,"G_1","E_1",-0.751464594424073,"means"
"G_2",0.286553642313007,"G_2","E_2",0.198431623253394,"means"
"G_3",0.79503643135547,"G_3","E_3",0.236131643213088,"means"
"G_4",-0.513461802662221,"G_4","E_4",-0.162085943091762,"means"
"G_5",-0.575641082815728,"G_5","E_5",0.478987271049354,"means"
"11",0.0469308529866506,"G_1","E_1",-0.664479958420421,"raw.ne"
"21",0.404120601968741,"G_2","E_2",0.0459763561659804,"raw.ne"
"31",0.795306279142211,"G_3","E_3",0.269571514523979,"raw.ne"
"41",-0.499277634191011,"G_4","E_4",-0.19012690559733,"raw.ne"
"51",-0.747080099906595,"G_5","E_5",0.539058993327789,"raw.ne"
"G_11",0.0460440903074989,"G_1","E_1",-0.651924549970052,"mean.ne"
"G_21",0.396484706925363,"G_2","E_2",0.0451076287899347,"mean.ne"
"G_31",0.78027889562035,"G_3","E_3",0.264477936563431,"mean.ne"
"G_41",-0.489843738483603,"G_4","E_4",-0.186534440652484,"mean.ne"
"G_51",-0.732963954369609,"G_5","E_5",0.52887342526917,"mean.ne"
