"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.349374996061361,"G_1","E_1",0.148820902981991,"raw"
"2",0.234424804526701,"G_2","E_2",-0.487532194220764,"raw"
"3",0.194330400485711,"G_3","E_3",0.0293069558865102,"raw"
"4",0.0730319688407374,"G_4","E_4",-0.35744496804897,"raw"
"5",-0.625792445520648,"G_5","E_5",-0.0460701722538108,"raw"
"6",0.023266139810142,"G_6","E_6",-0.11674018431253,"raw"
"7",-0.248635864203993,"G_7","E_7",0.829659659967585,"raw"
"G_1",0.385413901341343,"G_1","E_1",0.164172151602269,"means"
"G_2",0.258606309845797,"G_2","E_2",-0.537822360278835,"means"
"G_3",0.214376067677337,"G_3","E_3",0.0323300417373625,"means"
"G_4",0.0805653992153387,"G_4","E_4",-0.394316311137464,"means"
"G_5",-0.690344502546168,"G_5","E_5",-0.0508224258289221,"means"
"G_6",0.0256661003634233,"G_6","E_6",-0.128782226508545,"means"
"G_7",-0.274283275897071,"G_7","E_7",0.915241130414135,"means"
"11",0.435967030596028,"G_1","E_1",0.144899499145406,"raw.ne"
"21",0.257028319350701,"G_2","E_2",-0.559543245095557,"raw.ne"
"31",0.19982811760556,"G_3","E_3",0.184307942420407,"raw.ne"
"41",0.0401273213148713,"G_4","E_4",-0.348074846037013,"raw.ne"
"51",-0.739938693129513,"G_5","E_5",-0.129472631572489,"raw.ne"
"61",0.000771410278283612,"G_6","E_6",-0.135500058092914,"raw.ne"
"71",-0.193783506015925,"G_7","E_7",0.843383339232168,"raw.ne"
"G_11",0.431936432231416,"G_1","E_1",0.143559875634209,"mean.ne"
"G_21",0.254652043506595,"G_2","E_2",-0.554370161054023,"mean.ne"
"G_31",0.197980668538304,"G_3","E_3",0.182603980333428,"mean.ne"
"G_41",0.0397563365744536,"G_4","E_4",-0.344856827685293,"mean.ne"
"G_51",-0.733097818757962,"G_5","E_5",-0.1282756323949,"mean.ne"
"G_61",0.000764278443110016,"G_6","E_6",-0.134247334207318,"mean.ne"
"G_71",-0.191991940535918,"G_7","E_7",0.835586099373897,"mean.ne"
