"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0561866504889252,"G_1","E_1",-0.824604604433249,"raw"
"2",0.535088874313108,"G_2","E_2",0.362732197066844,"raw"
"3",0.105821801403335,"G_3","E_3",0.111597823570274,"raw"
"4",-0.356119340374939,"G_4","E_4",0.366330774669802,"raw"
"5",-0.228604684852584,"G_5","E_5",-0.0160561908736764,"raw"
"G_1",-0.0629747771290996,"G_1","E_1",-0.92422827721414,"means"
"G_2",0.599735031558257,"G_2","E_2",0.40655527725995,"means"
"G_3",0.118606542671348,"G_3","E_3",0.125080388424574,"means"
"G_4",-0.399143495764954,"G_4","E_4",0.410588612946559,"means"
"G_5",-0.256223301335551,"G_5","E_5",-0.017996001416943,"means"
"11",-0.121514985660918,"G_1","E_1",-0.941449628222371,"raw.ne"
"21",0.776746915366321,"G_2","E_2",0.453346398705772,"raw.ne"
"31",0.224008941518372,"G_3","E_3",0.114265344721881,"raw.ne"
"41",-0.527401528935087,"G_4","E_4",0.380302007007515,"raw.ne"
"51",-0.351839342288694,"G_5","E_5",-0.00646412221280468,"raw.ne"
"G_11",-0.119298720905991,"G_1","E_1",-0.924278893121512,"mean.ne"
"G_21",0.762580129248035,"G_2","E_2",0.445077989342436,"mean.ne"
"G_31",0.219923329203353,"G_3","E_3",0.112181303359912,"mean.ne"
"G_41",-0.517782456736572,"G_4","E_4",0.373365826010791,"mean.ne"
"G_51",-0.345422280808824,"G_5","E_5",-0.00634622559162661,"mean.ne"
