"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.902295715570162,"G_1","E_1",-0.353250535822783,"raw"
"2",0.464810126780024,"G_2","E_2",-0.707323113682831,"raw"
"3",0.00198132929452783,"G_3","E_3",-0.296158272694447,"raw"
"4",-0.0321483327825476,"G_4","E_4",0.238618393867606,"raw"
"5",-0.134183377414784,"G_5","E_5",0.00799991587342406,"raw"
"6",-0.0314427969449233,"G_6","E_6",0.461446167119074,"raw"
"7",-1.17131266450246,"G_7","E_7",0.648667445339956,"raw"
"G_1",0.914576549436732,"G_1","E_1",-0.35805850627953,"means"
"G_2",0.47113649611546,"G_2","E_2",-0.716950243125241,"means"
"G_3",0.00200829647998898,"G_3","E_3",-0.300189180170127,"means"
"G_4",-0.0325858925838166,"G_4","E_4",0.241866146020289,"means"
"G_5",-0.136009700799956,"G_5","E_5",0.00810879995221226,"means"
"G_6",-0.0318707539427394,"G_6","E_6",0.467726750766938,"means"
"G_7",-1.18725499470567,"G_7","E_7",0.657496232835459,"means"
"11",0.895513961574484,"G_1","E_1",-0.371275640364473,"raw.ne"
"21",0.424809855071973,"G_2","E_2",-0.70257557413963,"raw.ne"
"31",0.00774901943073719,"G_3","E_3",-0.308889852927856,"raw.ne"
"41",-0.0249181950919464,"G_4","E_4",0.24382006176884,"raw.ne"
"51",-0.108076698670482,"G_5","E_5",0.0155657877800879,"raw.ne"
"61",-0.0244055326509492,"G_6","E_6",0.467764965286439,"raw.ne"
"71",-1.17067240966381,"G_7","E_7",0.655590252596595,"raw.ne"
"G_11",0.887234764168029,"G_1","E_1",-0.367843126243326,"mean.ne"
"G_21",0.42088240692346,"G_2","E_2",-0.696080128930686,"mean.ne"
"G_31",0.00767737826786752,"G_3","E_3",-0.306034107312512,"mean.ne"
"G_41",-0.0246878216248317,"G_4","E_4",0.241565898785735,"mean.ne"
"G_51",-0.107077508974148,"G_5","E_5",0.0154218791026669,"mean.ne"
"G_61",-0.0241798988458941,"G_6","E_6",0.463440388949708,"mean.ne"
"G_71",-1.15984931991448,"G_7","E_7",0.649529195648414,"mean.ne"
