"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.369989461095045,"G_1","E_1",-0.431248017882872,"raw"
"2",0.464112237491772,"G_2","E_2",-0.21971453793139,"raw"
"3",0.271005749392498,"G_3","E_3",-0.415409989294603,"raw"
"4",0.0926675545627351,"G_4","E_4",0.160683573996286,"raw"
"5",-0.0442950172147519,"G_5","E_5",-0.0380534903176766,"raw"
"6",-0.710959443222383,"G_6","E_6",0.266626852415869,"raw"
"7",-0.442520542104907,"G_7","E_7",0.677115609014394,"raw"
"G_1",0.500463661257113,"G_1","E_1",-0.583324620384506,"means"
"G_2",0.627778177578131,"G_2","E_2",-0.297195335670135,"means"
"G_3",0.366574034734055,"G_3","E_3",-0.561901421596846,"means"
"G_4",0.125346120667734,"G_4","E_4",0.217347514461773,"means"
"G_5",-0.0599153457645262,"G_5","E_5",-0.0514727879859997,"means"
"G_6",-0.961674326904641,"G_6","E_6",0.360650950312411,"means"
"G_7",-0.598572321567866,"G_7","E_7",0.915895700863303,"means"
"11",0.63302269617888,"G_1","E_1",-0.645813023151981,"raw.ne"
"21",0.682461309103804,"G_2","E_2",-0.382899842569431,"raw.ne"
"31",0.379481181213299,"G_3","E_3",-0.411484648770652,"raw.ne"
"41",0.174402604756673,"G_4","E_4",0.136319027667226,"raw.ne"
"51",-0.131789171778885,"G_5","E_5",0.0367773236192048,"raw.ne"
"61",-1.14806716496059,"G_6","E_6",0.377444483196626,"raw.ne"
"71",-0.589511454513185,"G_7","E_7",0.889656680009007,"raw.ne"
"G_11",0.626956630348294,"G_1","E_1",-0.639624391470464,"mean.ne"
"G_21",0.675921487936497,"G_2","E_2",-0.379230628707783,"mean.ne"
"G_31",0.375844727353721,"G_3","E_3",-0.407541515320964,"mean.ne"
"G_41",0.172731357125479,"G_4","E_4",0.135012723484476,"mean.ne"
"G_51",-0.130526275840716,"G_5","E_5",0.0364248976043162,"mean.ne"
"G_61",-1.13706558311742,"G_6","E_6",0.3738275464007,"mean.ne"
"G_71",-0.583862343805856,"G_7","E_7",0.881131368009717,"mean.ne"
