"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.609781901561386,"G_1","E_1",0.0231972049284602,"raw"
"2",0.368225227760507,"G_2","E_2",-0.0851111147791815,"raw"
"3",-0.00146538489970049,"G_3","E_3",-0.177180520627467,"raw"
"4",-0.193166239596382,"G_4","E_4",0.30025830777174,"raw"
"5",-0.783375504825808,"G_5","E_5",-0.0611638772935491,"raw"
"G_1",0.941124401062538,"G_1","E_1",0.0358020720830177,"means"
"G_2",0.568310974866374,"G_2","E_2",-0.13135868203897,"means"
"G_3",-0.00226164384762022,"G_3","E_3",-0.273456642331468,"means"
"G_4",-0.298128660559053,"G_4","E_4",0.463412277967194,"means"
"G_5",-1.20904507152224,"G_5","E_5",-0.0943990256797741,"means"
"11",1.12825347892187,"G_1","E_1",-0.125073529043024,"raw.ne"
"21",0.382331746417278,"G_2","E_2",-0.0326721267933239,"raw.ne"
"31",0.0949848547404074,"G_3","E_3",-0.0665798275288513,"raw.ne"
"41",-0.276254275149472,"G_4","E_4",0.321721397451893,"raw.ne"
"51",-1.32931580493009,"G_5","E_5",-0.0973959140866973,"raw.ne"
"G_11",1.10767570074613,"G_1","E_1",-0.122792361393746,"mean.ne"
"G_21",0.375358545789669,"G_2","E_2",-0.0320762325282061,"mean.ne"
"G_31",0.093252462766957,"G_3","E_3",-0.0653655038440891,"mean.ne"
"G_41",-0.271215780431458,"G_4","E_4",0.315853645501789,"mean.ne"
"G_51",-1.30507092887129,"G_5","E_5",-0.0956195477357476,"mean.ne"
