"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.0929347939768,"G_1","E_1",-0.018561711382275,"raw"
"2",-0.962132516525315,"G_10","E_10",0.0452667721858866,"raw"
"3",0.615761445283704,"G_2","E_2",-0.136696064812527,"raw"
"4",0.653685573598095,"G_3","E_3",0.0245755280605141,"raw"
"5",0.480631844460866,"G_4","E_4",-0.138523605221443,"raw"
"6",0.0563638338936565,"G_5","E_5",0.0652927436161422,"raw"
"7",-0.17051960432125,"G_6","E_6",0.152629174397336,"raw"
"8",-0.399376586752598,"G_7","E_7",0.0104287639257457,"raw"
"9",-0.455804965817895,"G_8","E_8",0.0884190848748079,"raw"
"10",-0.911543817796027,"G_9","E_9",-0.09283068564415,"raw"
"G_1",1.51512723829636,"G_1","E_1",-0.0257319600946618,"means"
"G_10",-1.33379703041011,"G_10","E_10",0.0627529838985328,"means"
"G_2",0.853625434182921,"G_2","E_2",-0.189500720726228,"means"
"G_3",0.906199366419731,"G_3","E_3",0.0340688686692023,"means"
"G_4",0.666296290637382,"G_4","E_4",-0.192034226172242,"means"
"G_5",0.0781367566095549,"G_5","E_5",0.0905148366225573,"means"
"G_6",-0.236390037717229,"G_6","E_6",0.211588670030948,"means"
"G_7",-0.553652741464048,"G_7","E_7",0.0144573165505583,"means"
"G_8",-0.631878976556858,"G_8","E_8",0.122574708589529,"means"
"G_9",-1.26366629999771,"G_9","E_9",-0.128690477368194,"means"
"11",1.60919382516718,"G_1","E_1",0.0468887657721996,"raw.ne"
"21",-1.36406175135099,"G_10","E_10",0.17027053090692,"raw.ne"
"31",0.964642956607585,"G_2","E_2",-0.166230633744926,"raw.ne"
"41",0.864504736701979,"G_3","E_3",-0.0639495261986848,"raw.ne"
"51",0.525222058194403,"G_4","E_4",-0.113258575177969,"raw.ne"
"61",0.233160642374195,"G_5","E_5",0.011288225499144,"raw.ne"
"71",-0.255141862580035,"G_6","E_6",0.226421579018278,"raw.ne"
"81",-0.561067402443617,"G_7","E_7",0.0308865269275484,"raw.ne"
"91",-0.714120386660043,"G_8","E_8",-0.015781385118486,"raw.ne"
"101",-1.30233281601062,"G_9","E_9",-0.12653550788398,"raw.ne"
"G_11",1.60166161612715,"G_1","E_1",0.0466692919090182,"mean.ne"
"G_101",-1.3576769404637,"G_10","E_10",0.169473539760104,"mean.ne"
"G_21",0.960127719049151,"G_2","E_2",-0.165452552284111,"mean.ne"
"G_31",0.860458219563337,"G_3","E_3",-0.0636501954457366,"mean.ne"
"G_41",0.522763633191212,"G_4","E_4",-0.112728441858769,"mean.ne"
"G_51",0.232069279313494,"G_5","E_5",0.0112353883127126,"mean.ne"
"G_61",-0.253947611263776,"G_6","E_6",0.225361759723883,"mean.ne"
"G_71",-0.558441194901272,"G_7","E_7",0.0307419552956455,"mean.ne"
"G_81",-0.710777778735544,"G_8","E_8",-0.0157075166448466,"mean.ne"
"G_91",-1.29623694188006,"G_9","E_9",-0.125943228767901,"mean.ne"
