"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.780606579288854,"G_1","E_1",-0.0818257602581654,"raw"
"2",0.771286915435643,"G_2","E_2",-0.052751381646798,"raw"
"3",0.140529093663253,"G_3","E_3",-0.141685451986279,"raw"
"4",-0.203175775455221,"G_4","E_4",-0.224037394261092,"raw"
"5",-0.371540883451714,"G_5","E_5",0.339940125091606,"raw"
"6",-0.751934673341246,"G_6","E_6",0.00571460455222385,"raw"
"7",-0.365771256139566,"G_7","E_7",0.154645258508508,"raw"
"G_1",0.846933058765418,"G_1","E_1",-0.0887783209365079,"means"
"G_2",0.836821522912049,"G_2","E_2",-0.057233554261003,"means"
"G_3",0.152469551627639,"G_3","E_3",-0.153724163255988,"means"
"G_4",-0.220439188624446,"G_4","E_4",-0.243073374775092,"means"
"G_5",-0.403109921472651,"G_5","E_5",0.368824113938703,"means"
"G_6",-0.815824961999232,"G_6","E_6",0.0062001623371604,"means"
"G_7",-0.396850061208777,"G_7","E_7",0.167785136952728,"means"
"11",0.829583351244394,"G_1","E_1",-0.159066551679149,"raw.ne"
"21",0.904237777397159,"G_2","E_2",-0.0390236058605179,"raw.ne"
"31",0.184969826454062,"G_3","E_3",-0.148686530631784,"raw.ne"
"41",-0.294364176666788,"G_4","E_4",-0.184646415126056,"raw.ne"
"51",-0.387627215479996,"G_5","E_5",0.394104968265668,"raw.ne"
"61",-0.808045198293113,"G_6","E_6",-0.0697376497445769,"raw.ne"
"71",-0.428754364655712,"G_7","E_7",0.207055784776422,"raw.ne"
"G_11",0.821913694907616,"G_1","E_1",-0.157595951064727,"mean.ne"
"G_21",0.89587792664924,"G_2","E_2",-0.0386628251800436,"mean.ne"
"G_31",0.18325974512294,"G_3","E_3",-0.147311895292075,"mean.ne"
"G_41",-0.291642723699473,"G_4","E_4",-0.182939323794354,"mean.ne"
"G_51",-0.384043527927617,"G_5","E_5",0.390461392653065,"mean.ne"
"G_61",-0.800574666289073,"G_6","E_6",-0.0690929118692695,"mean.ne"
"G_71",-0.424790448763634,"G_7","E_7",0.205141514547403,"mean.ne"
