"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.261651567607826,"G_1","E_1",-0.128977382120062,"raw"
"2",-0.587638117496818,"G_2","E_2",-0.139062768387751,"raw"
"3",-0.417861277698356,"G_3","E_3",-0.166063942240102,"raw"
"4",0.286687455525166,"G_4","E_4",0.164729476674445,"raw"
"5",-0.243290026420842,"G_5","E_5",-0.188953549454223,"raw"
"6",0.330631926422152,"G_6","E_6",0.159153246089421,"raw"
"7",0.893121607276526,"G_7","E_7",0.299174919438272,"raw"
"G_1",-0.287894913921621,"G_1","E_1",-0.141913662749186,"means"
"G_2",-0.646577533628152,"G_2","E_2",-0.153010601467906,"means"
"G_3",-0.459772275297285,"G_3","E_3",-0.182719961488468,"means"
"G_4",0.315441872125661,"G_4","E_4",0.181251650586806,"means"
"G_5",-0.26769173162149,"G_5","E_5",-0.207905369544131,"means"
"G_6",0.363793922074703,"G_6","E_6",0.175116130593707,"means"
"G_7",0.982700660268184,"G_7","E_7",0.329181814069179,"means"
"11",-0.331237855411112,"G_1","E_1",-0.193006055787068,"raw.ne"
"21",-0.710795396611505,"G_2","E_2",-0.0964909543275742,"raw.ne"
"31",-0.402699431195906,"G_3","E_3",-0.225794010237337,"raw.ne"
"41",0.316760511186794,"G_4","E_4",0.310392822473886,"raw.ne"
"51",-0.264048336765463,"G_5","E_5",-0.215656840279688,"raw.ne"
"61",0.382605395704808,"G_6","E_6",0.100588409393799,"raw.ne"
"71",1.00941511309238,"G_7","E_7",0.319966628763982,"raw.ne"
"G_11",-0.328175498249625,"G_1","E_1",-0.191221677982742,"mean.ne"
"G_21",-0.704223957575751,"G_2","E_2",-0.09559887704783,"mean.ne"
"G_31",-0.398976398134017,"G_3","E_3",-0.223706501539354,"mean.ne"
"G_41",0.313831999834419,"G_4","E_4",0.307523181618384,"mean.ne"
"G_51",-0.261607159521184,"G_5","E_5",-0.213663051651763,"mean.ne"
"G_61",0.379068135834236,"G_6","E_6",0.0996584503603187,"mean.ne"
"G_71",1.00008287781192,"G_7","E_7",0.317008476242986,"mean.ne"
