"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.09685319751345,"G_1","E_1",0.267624565652496,"raw"
"2",-1.44511475752316,"G_10","E_10",0.0982650226113763,"raw"
"3",0.781646438089398,"G_2","E_2",0.186780103272852,"raw"
"4",0.511497198901024,"G_3","E_3",-0.14919796496941,"raw"
"5",0.476267454345908,"G_4","E_4",-0.0827622698707765,"raw"
"6",0.0328460676057087,"G_5","E_5",0.0477079705922388,"raw"
"7",-0.0409853110949267,"G_6","E_6",0.190397115076039,"raw"
"8",-0.136379754405677,"G_7","E_7",-0.0869096129137761,"raw"
"9",-0.499562738596701,"G_8","E_8",-0.316359419299368,"raw"
"10",-0.777067794835024,"G_9","E_9",-0.155545510151674,"raw"
"G_1",1.1406196743716,"G_1","E_1",0.278303282171587,"means"
"G_10",-1.50277751652854,"G_10","E_10",0.102185979260672,"means"
"G_2",0.812835580648709,"G_2","E_2",0.194232975804858,"means"
"G_3",0.531906885784789,"G_3","E_3",-0.155151240481487,"means"
"G_4",0.495271409083124,"G_4","E_4",-0.086064637933558,"means"
"G_5",0.0341566866210997,"G_5","E_5",0.0496116071004186,"means"
"G_6",-0.0426207010209691,"G_6","E_6",0.197994313087364,"means"
"G_7",-0.141821559542997,"G_7","E_7",-0.0903774676558303,"means"
"G_8",-0.519496218380093,"G_8","E_8",-0.328982746865011,"means"
"G_9",-0.808074241036719,"G_9","E_9",-0.161752064489013,"means"
"11",1.20570774680994,"G_1","E_1",0.287089312266388,"raw.ne"
"21",-1.50855229788813,"G_10","E_10",0.0940769670716069,"raw.ne"
"31",0.883639297811081,"G_2","E_2",0.251767664428697,"raw.ne"
"41",0.501698950343002,"G_3","E_3",-0.140796345459798,"raw.ne"
"51",0.508485550763269,"G_4","E_4",-0.106495467217412,"raw.ne"
"61",-0.0210305217101483,"G_5","E_5",-0.0358616950345465,"raw.ne"
"71",0.0202024101808285,"G_6","E_6",0.198485850158643,"raw.ne"
"81",-0.217226765185727,"G_7","E_7",-0.0890348082014616,"raw.ne"
"91",-0.535428349015312,"G_8","E_8",-0.327177403653831,"raw.ne"
"101",-0.837496022108795,"G_9","E_9",-0.132054074358288,"raw.ne"
"G_11",1.20086552745943,"G_1","E_1",0.285936338482438,"mean.ne"
"G_101",-1.50249383044656,"G_10","E_10",0.0936991464002283,"mean.ne"
"G_21",0.880090531272871,"G_2","E_2",0.250756545225205,"mean.ne"
"G_31",0.499684086980041,"G_3","E_3",-0.140230896004663,"mean.ne"
"G_41",0.506443431866813,"G_4","E_4",-0.106067772849963,"mean.ne"
"G_51",-0.020946061442349,"G_5","E_5",-0.0357176715809966,"mean.ne"
"G_61",0.0201212756755837,"G_6","E_6",0.197688715009639,"mean.ne"
"G_71",-0.216354365013612,"G_7","E_7",-0.0886772372459068,"mean.ne"
"G_81",-0.533278025672633,"G_8","E_8",-0.325863432868455,"mean.ne"
"G_91",-0.834132570679576,"G_9","E_9",-0.131523734567527,"mean.ne"
