"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.278798170970432,"G_1","E_1",-0.0243607696474686,"raw"
"2",-0.224225515128294,"G_2","E_2",-0.585127423165051,"raw"
"3",0.0791890196122287,"G_3","E_3",0.442994073724475,"raw"
"4",-0.161155300289929,"G_4","E_4",0.459557023752813,"raw"
"5",-0.0888847138052354,"G_5","E_5",0.225720260073276,"raw"
"6",0.758810531759369,"G_6","E_6",0.00171452119105535,"raw"
"7",-0.0849358511777034,"G_7","E_7",-0.520497685929097,"raw"
"G_1",-0.310916032951318,"G_1","E_1",-0.0271671576325873,"means"
"G_2",-0.250056545950378,"G_2","E_2",-0.652534758561233,"means"
"G_3",0.0883116834857159,"G_3","E_3",0.494027487855945,"means"
"G_4",-0.179720571626491,"G_4","E_4",0.512498508303671,"means"
"G_5",-0.0991243325239291,"G_5","E_5",0.251723487189462,"means"
"G_6",0.846226356059278,"G_6","E_6",0.00191203595517935,"means"
"G_7",-0.0947205564928767,"G_7","E_7",-0.580459603110437,"means"
"11",-0.245523362698181,"G_1","E_1",0.0590095255378331,"raw.ne"
"21",-0.263747883473349,"G_2","E_2",-0.655191958364769,"raw.ne"
"31",0.0536713471585715,"G_3","E_3",0.57668351754164,"raw.ne"
"41",-0.185867463165224,"G_4","E_4",0.461818831488439,"raw.ne"
"51",-0.0417235648959304,"G_5","E_5",0.258758550280466,"raw.ne"
"61",0.801971360059058,"G_6","E_6",-0.118949488464484,"raw.ne"
"71",-0.118780432984943,"G_7","E_7",-0.582128978019122,"raw.ne"
"G_11",-0.243253452373052,"G_1","E_1",0.0584639712173545,"mean.ne"
"G_21",-0.261309483977057,"G_2","E_2",-0.649134583722742,"mean.ne"
"G_31",0.0531751453155347,"G_3","E_3",0.571351968411589,"mean.ne"
"G_41",-0.184149083011478,"G_4","E_4",0.457549228292985,"mean.ne"
"G_51",-0.0413378225791175,"G_5","E_5",0.256366278121337,"mean.ne"
"G_61",0.794556981848154,"G_6","E_6",-0.117849777752365,"mean.ne"
"G_71",-0.117682285222984,"G_7","E_7",-0.576747084568158,"mean.ne"
