"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0129882210804997,"G_1","E_1",-0.50110773188088,"raw"
"2",0.202190708188605,"G_10","E_10",-0.0953541650349668,"raw"
"3",0.0502191030828159,"G_2","E_2",0.402026873495018,"raw"
"4",-0.106984435794245,"G_3","E_3",-0.0883817534020265,"raw"
"5",0.420522056875511,"G_4","E_4",0.165875056345076,"raw"
"6",-0.000246017796116965,"G_5","E_5",0.214192526624222,"raw"
"7",-0.182950310371512,"G_6","E_6",-0.374550257839857,"raw"
"8",0.0236697783348914,"G_7","E_7",-0.338192803703353,"raw"
"9",-0.218936301926775,"G_8","E_8",0.796437208995183,"raw"
"10",-0.20047280167367,"G_9","E_9",-0.180944953598412,"raw"
"G_1",0.0132449580026669,"G_1","E_1",-0.511013080423758,"means"
"G_10",0.20618739255271,"G_10","E_10",-0.0972390216827523,"means"
"G_2",0.0512117792837687,"G_2","E_2",0.409973700199585,"means"
"G_3",-0.109099186890239,"G_3","E_3",-0.0901287870568286,"means"
"G_4",0.428834476098594,"G_4","E_4",0.169153892697301,"means"
"G_5",-0.000250880806334534,"G_5","E_5",0.21842644978385,"means"
"G_6",-0.18656667163471,"G_6","E_6",-0.38195395691434,"means"
"G_7",0.0241376565762823,"G_7","E_7",-0.344877828464004,"means"
"G_8",-0.22326399483851,"G_8","E_8",0.812180307027255,"means"
"G_9",-0.204435528344228,"G_9","E_9",-0.184521675166308,"means"
"11",0.0352186090326131,"G_1","E_1",-0.504069783113453,"raw.ne"
"21",0.241283358458156,"G_10","E_10",-0.114188673236595,"raw.ne"
"31",0.0457789390916391,"G_2","E_2",0.424595183854897,"raw.ne"
"41",-0.110538380364885,"G_3","E_3",-0.0968846807872771,"raw.ne"
"51",0.452235563766198,"G_4","E_4",0.21005044808745,"raw.ne"
"61",0.0518325780515847,"G_5","E_5",0.202733193748486,"raw.ne"
"71",-0.202935726187021,"G_6","E_6",-0.380356041865051,"raw.ne"
"81",-0.0114790888362159,"G_7","E_7",-0.345897849745257,"raw.ne"
"91",-0.243786230945835,"G_8","E_8",0.813456335291155,"raw.ne"
"101",-0.257609622066226,"G_9","E_9",-0.209438132234347,"raw.ne"
"G_11",0.0350771682642345,"G_1","E_1",-0.502045398295265,"mean.ne"
"G_101",0.240314345071307,"G_10","E_10",-0.113730082334607,"mean.ne"
"G_21",0.0455950871878157,"G_2","E_2",0.422889975423719,"mean.ne"
"G_31",-0.110094449332848,"G_3","E_3",-0.0964955841116366,"mean.ne"
"G_41",0.450419349344704,"G_4","E_4",0.209206868582385,"mean.ne"
"G_51",0.0516244142464692,"G_5","E_5",0.201919000925721,"mean.ne"
"G_61",-0.202120719977727,"G_6","E_6",-0.378828501388635,"mean.ne"
"G_71",-0.011432987891575,"G_7","E_7",-0.34450869614168,"mean.ne"
"G_81",-0.242807165821641,"G_8","E_8",0.810189429179002,"mean.ne"
"G_91",-0.25657504109074,"G_9","E_9",-0.208597011839003,"mean.ne"
