"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.149730173227861,"G_1","E_1",-0.0421468021521031,"raw"
"2",0.226849396221861,"G_10","E_10",0.385484481440247,"raw"
"3",-0.499475672991511,"G_2","E_2",0.124936333542087,"raw"
"4",-0.0589733212577082,"G_3","E_3",0.0579780319785754,"raw"
"5",-0.281103854180851,"G_4","E_4",0.457210710412173,"raw"
"6",0.226803916199418,"G_5","E_5",-0.150394080542829,"raw"
"7",-0.102469009027346,"G_6","E_6",-0.282025315569285,"raw"
"8",0.0222263992240396,"G_7","E_7",-0.300268646164051,"raw"
"9",0.642424134183903,"G_8","E_8",-0.319380212576002,"raw"
"10",-0.0265518151439801,"G_9","E_9",0.0686054996311522,"raw"
"G_1",-0.150302672132505,"G_1","E_1",-0.0423079520228838,"means"
"G_10",0.227716763353393,"G_10","E_10",0.386958395739765,"means"
"G_2",-0.501385436865548,"G_2","E_2",0.12541403227548,"means"
"G_3",-0.0591988079521698,"G_3","E_3",0.0581997131473503,"means"
"G_4",-0.282178665256921,"G_4","E_4",0.458958872624624,"means"
"G_5",0.227671109436385,"G_5","E_5",-0.15096911792187,"means"
"G_6",-0.102860803107061,"G_6","E_6",-0.283103649887374,"means"
"G_7",0.0223113826908746,"G_7","E_7",-0.301416734537434,"means"
"G_8",0.644880466833531,"G_8","E_8",-0.320601374736714,"means"
"G_9",-0.0266533369999794,"G_9","E_9",0.0688678153190559,"means"
"11",-0.140644531800129,"G_1","E_1",-0.0287878012633753,"raw.ne"
"21",0.243811147942456,"G_10","E_10",0.381589230641192,"raw.ne"
"31",-0.507894404908049,"G_2","E_2",0.127407966681075,"raw.ne"
"41",-0.0576233142585184,"G_3","E_3",0.0590545588654734,"raw.ne"
"51",-0.276829045329133,"G_4","E_4",0.459313492284156,"raw.ne"
"61",0.223663598967099,"G_5","E_5",-0.149096077182179,"raw.ne"
"71",-0.110649589536072,"G_6","E_6",-0.285368327772258,"raw.ne"
"81",0.0138374020810594,"G_7","E_7",-0.325300582174033,"raw.ne"
"91",0.6409978338918,"G_8","E_8",-0.311324021519108,"raw.ne"
"101",-0.0286690970505407,"G_9","E_9",0.0725115614390301,"raw.ne"
"G_11",-0.140009564531096,"G_1","E_1",-0.0286578330995641,"mean.ne"
"G_101",0.242710414790674,"G_10","E_10",0.379866471365982,"mean.ne"
"G_21",-0.505601416200164,"G_2","E_2",0.12683275847623,"mean.ne"
"G_31",-0.0573631625269157,"G_3","E_3",0.0587879454999484,"mean.ne"
"G_41",-0.275579246416549,"G_4","E_4",0.457239831615687,"mean.ne"
"G_51",0.222653825868911,"G_5","E_5",-0.148422953757187,"mean.ne"
"G_61",-0.110150040305179,"G_6","E_6",-0.284079976597592,"mean.ne"
"G_71",0.0137749304207904,"G_7","E_7",-0.323831949020398,"mean.ne"
"G_81",0.638103923699646,"G_8","E_8",-0.309918488284358,"mean.ne"
"G_91",-0.028539664800118,"G_9","E_9",0.0721841938012534,"mean.ne"
