"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.362284798972107,"G_1","E_1",-0.496154002172395,"raw"
"2",-0.147638922722162,"G_2","E_2",-0.169820746149375,"raw"
"3",-0.565073372966419,"G_3","E_3",-0.0630892967004124,"raw"
"4",0.285405038063948,"G_4","E_4",0.324484628850683,"raw"
"5",0.789592056596739,"G_5","E_5",0.4045794161715,"raw"
"G_1",-0.415160109383983,"G_1","E_1",-0.568567465147917,"means"
"G_2",-0.169186759920847,"G_2","E_2",-0.194606010925874,"means"
"G_3",-0.647545588432974,"G_3","E_3",-0.0722971523878873,"means"
"G_4",0.327059780475336,"G_4","E_4",0.37184302070991,"means"
"G_5",0.904832677262468,"G_5","E_5",0.463627607751769,"means"
"11",-0.354950372181785,"G_1","E_1",-0.500920446646323,"raw.ne"
"21",-0.272993330230015,"G_2","E_2",-0.192632098511074,"raw.ne"
"31",-0.681655861933088,"G_3","E_3",-0.0050353437513304,"raw.ne"
"41",0.341007320544469,"G_4","E_4",0.37462297377858,"raw.ne"
"51",0.968592243800419,"G_5","E_5",0.323964915130147,"raw.ne"
"G_11",-0.349178436746917,"G_1","E_1",-0.492774855874646,"mean.ne"
"G_21",-0.268554118442316,"G_2","E_2",-0.189499660507261,"mean.ne"
"G_31",-0.670571288053948,"G_3","E_3",-0.00495346278626194,"mean.ne"
"G_41",0.335462116506784,"G_4","E_4",0.36853113732331,"mean.ne"
"G_51",0.952841726736396,"G_5","E_5",0.31869684184486,"mean.ne"
