"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.649113036871031,"G_1","E_1",-0.388603406633356,"raw"
"2",0.756507983862414,"G_2","E_2",-0.163737093003406,"raw"
"3",-0.168058219605329,"G_3","E_3",0.195488130946006,"raw"
"4",0.0207334259174709,"G_4","E_4",0.378803607727502,"raw"
"5",-1.25829622704558,"G_5","E_5",-0.0219512390367444,"raw"
"G_1",0.66855755186421,"G_1","E_1",-0.400244221618536,"means"
"G_2",0.779169569748257,"G_2","E_2",-0.168641921868333,"means"
"G_3",-0.173092490040868,"G_3","E_3",0.201344078488661,"means"
"G_4",0.0213545063583376,"G_4","E_4",0.390150864694383,"means"
"G_5",-1.29598913792994,"G_5","E_5",-0.0226087996961745,"means"
"11",0.711125640864397,"G_1","E_1",-0.387419557610992,"raw.ne"
"21",0.733933714138915,"G_2","E_2",-0.120501860711739,"raw.ne"
"31",-0.127742466032501,"G_3","E_3",0.217485201468588,"raw.ne"
"41",0.0185896698469206,"G_4","E_4",0.355824876810716,"raw.ne"
"51",-1.33590655881773,"G_5","E_5",-0.0653886599565689,"raw.ne"
"G_11",0.698155695753503,"G_1","E_1",-0.380353562365776,"mean.ne"
"G_21",0.720547781414223,"G_2","E_2",-0.118304073950328,"mean.ne"
"G_31",-0.125412620675275,"G_3","E_3",0.213518573121383,"mean.ne"
"G_41",0.0182506200592465,"G_4","E_4",0.349335124710486,"mean.ne"
"G_51",-1.3115414765517,"G_5","E_5",-0.0641960615157653,"mean.ne"
