"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.473283181627527,"G_1","E_1",-0.527032735453284,"raw"
"2",0.73891135736297,"G_10","E_10",0.448509588756817,"raw"
"3",-0.895969512364492,"G_2","E_2",-0.384729200564722,"raw"
"4",-0.301307230635103,"G_3","E_3",-0.64166511122406,"raw"
"5",0.0030880613685565,"G_4","E_4",-0.224712679037748,"raw"
"6",-0.0335305613598376,"G_5","E_5",-0.295267456561597,"raw"
"7",-0.20807543066934,"G_6","E_6",0.492376105989884,"raw"
"8",0.300216079515551,"G_7","E_7",-0.0732509427916483,"raw"
"9",0.259574819573426,"G_8","E_8",0.431462082932694,"raw"
"10",0.610375598835784,"G_9","E_9",0.774310347953654,"raw"
"G_1",-0.497707866696241,"G_1","E_1",-0.554231269193884,"means"
"G_10",0.777044293199039,"G_10","E_10",0.471655785116503,"means"
"G_2",-0.942207735103419,"G_2","E_2",-0.404583887832979,"means"
"G_3",-0.316856767366753,"G_3","E_3",-0.674779468272065,"means"
"G_4",0.00324742669005472,"G_4","E_4",-0.23630940723243,"means"
"G_5",-0.0352609702000058,"G_5","E_5",-0.310505299184173,"means"
"G_6",-0.218813561796584,"G_6","E_6",0.517786117989078,"means"
"G_7",0.315709305303795,"G_7","E_7",-0.0770311979921774,"means"
"G_8",0.272970675302022,"G_8","E_8",0.453728510103173,"means"
"G_9",0.641875200668093,"G_9","E_9",0.814270116498954,"means"
"11",-0.496446905044076,"G_1","E_1",-0.573506306830376,"raw.ne"
"21",0.712590346604459,"G_10","E_10",0.545437073295054,"raw.ne"
"31",-0.895326492905813,"G_2","E_2",-0.351087200914817,"raw.ne"
"41",-0.339704992415978,"G_3","E_3",-0.6938597384534,"raw.ne"
"51",-0.0339967716404071,"G_4","E_4",-0.210607667343084,"raw.ne"
"61",-0.114375759255746,"G_5","E_5",-0.376396219292445,"raw.ne"
"71",-0.150930665643694,"G_6","E_6",0.497847693930815,"raw.ne"
"81",0.293558076505562,"G_7","E_7",-0.0577855260140208,"raw.ne"
"91",0.2960624273203,"G_8","E_8",0.461594378114269,"raw.ne"
"101",0.728570736475379,"G_9","E_9",0.758363513507991,"raw.ne"
"G_11",-0.494453134317732,"G_1","E_1",-0.571203059344474,"mean.ne"
"G_101",0.709728526420884,"G_10","E_10",0.543246554110134,"mean.ne"
"G_21",-0.891730789651489,"G_2","E_2",-0.349677206459303,"mean.ne"
"G_31",-0.338340709825858,"G_3","E_3",-0.691073141899647,"mean.ne"
"G_41",-0.0338602378693283,"G_4","E_4",-0.209761850000644,"mean.ne"
"G_51",-0.113916417001236,"G_5","E_5",-0.374884581782145,"mean.ne"
"G_61",-0.150324515943067,"G_6","E_6",0.495848297523588,"mean.ne"
"G_71",0.292379123643796,"G_7","E_7",-0.0575534546907743,"mean.ne"
"G_81",0.294873416784107,"G_8","E_8",0.459740577941117,"mean.ne"
"G_91",0.725644737759923,"G_9","E_9",0.755317864602149,"mean.ne"
