"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.753470411995773,"G_1","E_1",-0.137593383136877,"raw"
"2",0.136451448994689,"G_2","E_2",-0.393284208950235,"raw"
"3",0.135488407833358,"G_3","E_3",0.0833599567399696,"raw"
"4",-0.435211558074385,"G_4","E_4",0.104509511954816,"raw"
"5",-0.590198710749437,"G_5","E_5",0.343008123392325,"raw"
"G_1",0.809734172645798,"G_1","E_1",-0.147867869105522,"means"
"G_2",0.146640663520383,"G_2","E_2",-0.422651849998273,"means"
"G_3",0.145605709359501,"G_3","E_3",0.0895846798069193,"means"
"G_4",-0.467710032527763,"G_4","E_4",0.112313531957011,"means"
"G_5",-0.634270512997918,"G_5","E_5",0.368621507339865,"means"
"11",0.852157124006055,"G_1","E_1",-0.270594106003513,"raw.ne"
"21",0.131001169380691,"G_2","E_2",-0.257409823602961,"raw.ne"
"31",-0.0138966692071189,"G_3","E_3",0.211720874343046,"raw.ne"
"41",-0.365994505781575,"G_4","E_4",0.0602362577844652,"raw.ne"
"51",-0.603267118398053,"G_5","E_5",0.256046797478961,"raw.ne"
"G_11",0.83829998710578,"G_1","E_1",-0.266193908591947,"mean.ne"
"G_21",0.128870927096653,"G_2","E_2",-0.253224019055114,"mean.ne"
"G_31",-0.0136706920460591,"G_3","E_3",0.208278029053406,"mean.ne"
"G_41",-0.360042978969804,"G_4","E_4",0.0592567411589914,"mean.ne"
"G_51",-0.59345724318657,"G_5","E_5",0.251883157434664,"mean.ne"
