"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.243371393265704,"G_1","E_1",-0.426703538053557,"raw"
"2",-0.00228227025922063,"G_10","E_10",0.714291124202378,"raw"
"3",0.0196692942852181,"G_2","E_2",-0.363275955386281,"raw"
"4",0.10890474406835,"G_3","E_3",-0.609628454305171,"raw"
"5",-0.0853204353160186,"G_4","E_4",-0.166464325043008,"raw"
"6",0.240600696091378,"G_5","E_5",0.129811410081008,"raw"
"7",0.340604647381098,"G_6","E_6",-0.178348817438376,"raw"
"8",0.100501735700896,"G_7","E_7",0.386922125679379,"raw"
"9",-0.262786854725135,"G_8","E_8",0.043166460686173,"raw"
"10",-0.216520163960915,"G_9","E_9",0.470229969577405,"raw"
"G_1",-0.375895952661576,"G_1","E_1",-0.659059106283718,"means"
"G_10",-0.00352504927472052,"G_10","E_10",1.10324857415197,"means"
"G_2",0.0303799391305312,"G_2","E_2",-0.561092902072786,"means"
"G_3",0.168207331073804,"G_3","E_3",-0.941593280646857,"means"
"G_4",-0.131780509961582,"G_4","E_4",-0.257110193628601,"means"
"G_5",0.371616510283828,"G_5","E_5",0.200498435760971,"means"
"G_6",0.526076243761734,"G_6","E_6",-0.275466223607756,"means"
"G_7",0.1552285795734,"G_7","E_7",0.597615270580743,"means"
"G_8",-0.405883837777097,"G_8","E_8",0.0666721657172986,"means"
"G_9",-0.334423254148323,"G_9","E_9",0.726287260028732,"means"
"11",-0.367613733252798,"G_1","E_1",-0.676337364434963,"raw.ne"
"21",0.0189671523931485,"G_10","E_10",1.13030719487293,"raw.ne"
"31",0.0712094733764568,"G_2","E_2",-0.675904910362681,"raw.ne"
"41",0.237742798046755,"G_3","E_3",-1.02489404616823,"raw.ne"
"51",-0.0578582282475586,"G_4","E_4",-0.41368082244097,"raw.ne"
"61",0.334720364449897,"G_5","E_5",0.295406225730924,"raw.ne"
"71",0.509507249980426,"G_6","E_6",-0.317523996884164,"raw.ne"
"81",-0.040461729459037,"G_7","E_7",0.566566006330333,"raw.ne"
"91",-0.476222629493397,"G_8","E_8",0.182699864088643,"raw.ne"
"101",-0.229990717793954,"G_9","E_9",0.93336184926812,"raw.ne"
"G_11",-0.365893030972219,"G_1","E_1",-0.673171608805777,"mean.ne"
"G_101",0.0188783721887545,"G_10","E_10",1.12501652700055,"mean.ne"
"G_21",0.0708761607383461,"G_2","E_2",-0.672741178936087,"mean.ne"
"G_31",0.236629987131963,"G_3","E_3",-1.02009678925679,"mean.ne"
"G_41",-0.0575874092430163,"G_4","E_4",-0.411744492347142,"mean.ne"
"G_51",0.333153627295215,"G_5","E_5",0.294023507621305,"mean.ne"
"G_61",0.507122381822072,"G_6","E_6",-0.316037751360233,"mean.ne"
"G_71",-0.0402723388463827,"G_7","E_7",0.563914061283124,"mean.ne"
"G_81",-0.473993557806157,"G_8","E_8",0.181844694533327,"mean.ne"
"G_91",-0.228914192308576,"G_9","E_9",0.928993030267728,"mean.ne"
