"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.372190330409148,"G_1","E_1",-0.345049598332106,"raw"
"2",0.523134506339999,"G_2","E_2",0.0973825614768233,"raw"
"3",-0.100483067865101,"G_3","E_3",-0.0678617290527252,"raw"
"4",-0.00983320622026034,"G_4","E_4",0.0331744697500051,"raw"
"5",-0.0406279018454904,"G_5","E_5",0.282354296158003,"raw"
"G_1",-0.684197605547314,"G_1","E_1",-0.634304788935178,"means"
"G_2",0.961678333296662,"G_2","E_2",0.17901839446302,"means"
"G_3",-0.184718056365874,"G_3","E_3",-0.124750238608117,"means"
"G_4",-0.0180763861956295,"G_4","E_4",0.0609846385404574,"means"
"G_5",-0.0746862851878442,"G_5","E_5",0.519051994539818,"means"
"11",-0.190810499043961,"G_1","E_1",-0.916184454056728,"raw.ne"
"21",0.568497262042461,"G_2","E_2",-0.176590028590686,"raw.ne"
"31",0.0909542329815058,"G_3","E_3",-0.122883314106886,"raw.ne"
"41",-0.0908986745827931,"G_4","E_4",0.228877574870028,"raw.ne"
"51",-0.377742321397211,"G_5","E_5",0.986780221884274,"raw.ne"
"G_11",-0.187707682517788,"G_1","E_1",-0.901286152971027,"mean.ne"
"G_21",0.559252788029828,"G_2","E_2",-0.173718454637397,"mean.ne"
"G_31",0.0894752037947757,"G_3","E_3",-0.120885078267077,"mean.ne"
"G_41",-0.0894205488448708,"G_4","E_4",0.225155740247011,"mean.ne"
"G_51",-0.371599760461944,"G_5","E_5",0.970733945628491,"mean.ne"
