"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.237787976512573,"G_1","E_1",-0.28889030935718,"raw"
"2",-0.329406214746049,"G_2","E_2",-0.189054023261807,"raw"
"3",-0.0952102937007158,"G_3","E_3",-0.675326531696768,"raw"
"4",-0.17291969995853,"G_4","E_4",0.535311961180683,"raw"
"5",0.0873733649802308,"G_5","E_5",0.384281350682299,"raw"
"6",0.226536384812395,"G_6","E_6",-0.0684399145696273,"raw"
"7",0.521414435125245,"G_7","E_7",0.302117467022403,"raw"
"G_1",-0.280147431999222,"G_1","E_1",-0.340353114075951,"means"
"G_2",-0.388086506723781,"G_2","E_2",-0.222732031714455,"means"
"G_3",-0.112171017522989,"G_3","E_3",-0.79562893124574,"means"
"G_4",-0.203723546480061,"G_4","E_4",0.630672220869427,"means"
"G_5",0.102938021439645,"G_5","E_5",0.452737077533194,"means"
"G_6",0.266891486232155,"G_6","E_6",-0.0806317737091814,"means"
"G_7",0.614298995054253,"G_7","E_7",0.355936552342707,"means"
"11",-0.372814965037322,"G_1","E_1",-0.420629186361551,"raw.ne"
"21",-0.339870757798851,"G_2","E_2",-0.177782674974451,"raw.ne"
"31",-0.224519197619117,"G_3","E_3",-0.783414235087471,"raw.ne"
"41",-0.27237717975143,"G_4","E_4",0.684326305061162,"raw.ne"
"51",0.0407423737000322,"G_5","E_5",0.340111297132127,"raw.ne"
"61",0.482210586269992,"G_6","E_6",-0.0320854818140402,"raw.ne"
"71",0.686629140236699,"G_7","E_7",0.389473976044228,"raw.ne"
"G_11",-0.369368219565934,"G_1","E_1",-0.416740389292793,"mean.ne"
"G_21",-0.336728587807916,"G_2","E_2",-0.176139040229801,"mean.ne"
"G_31",-0.222443474806988,"G_3","E_3",-0.776171421036965,"mean.ne"
"G_41",-0.269859000764912,"G_4","E_4",0.677999577826143,"mean.ne"
"G_51",0.0403657026829998,"G_5","E_5",0.336966903309189,"mean.ne"
"G_61",0.477752457411568,"G_6","E_6",-0.0317888454139158,"mean.ne"
"G_71",0.680281122851182,"G_7","E_7",0.385873214838142,"mean.ne"
