"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.87993583893898,"G_1","E_1",-0.497113836190574,"raw"
"2",0.444277937115641,"G_2","E_2",0.27587759252775,"raw"
"3",0.471875825092698,"G_3","E_3",-0.277019554088081,"raw"
"4",-0.055312984131955,"G_4","E_4",0.0361335774113588,"raw"
"5",-0.21981481426278,"G_5","E_5",0.133655851866577,"raw"
"6",-0.588370349653004,"G_6","E_6",0.0487259600004011,"raw"
"7",-0.932591453099579,"G_7","E_7",0.279740408472569,"raw"
"G_1",0.994708075288483,"G_1","E_1",-0.56195363947517,"means"
"G_2",0.50222622169168,"G_2","E_2",0.311860998194357,"means"
"G_3",0.5334237713503,"G_3","E_3",-0.313151908662447,"means"
"G_4",-0.0625275952513835,"G_4","E_4",0.0408465704539099,"means"
"G_5",-0.248485811282406,"G_5","E_5",0.151088919530268,"means"
"G_6",-0.665112968652174,"G_6","E_6",0.0550814090570745,"means"
"G_7",-1.0542316931445,"G_7","E_7",0.316227650902008,"means"
"11",0.953076641950926,"G_1","E_1",-0.468675613727925,"raw.ne"
"21",0.610609869075073,"G_2","E_2",0.26605100070099,"raw.ne"
"31",0.58802464843892,"G_3","E_3",-0.289412895968227,"raw.ne"
"41",-0.139596582535809,"G_4","E_4",-0.00137422872990307,"raw.ne"
"51",-0.22261645386124,"G_5","E_5",0.18153459433168,"raw.ne"
"61",-0.677861802777493,"G_6","E_6",-0.0489456071060209,"raw.ne"
"71",-1.11163632029038,"G_7","E_7",0.360822750499407,"raw.ne"
"G_11",0.944265266583515,"G_1","E_1",-0.464342618272639,"mean.ne"
"G_21",0.604964664353162,"G_2","E_2",0.263591308446595,"mean.ne"
"G_31",0.582588248390254,"G_3","E_3",-0.286737218535484,"mean.ne"
"G_41",-0.138305985500287,"G_4","E_4",-0.00136152372314249,"mean.ne"
"G_51",-0.220558322278113,"G_5","E_5",0.179856272376848,"mean.ne"
"G_61",-0.671594841099277,"G_6","E_6",-0.0484930956312768,"mean.ne"
"G_71",-1.10135903044926,"G_7","E_7",0.357486875339099,"mean.ne"
