"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.65737089689765,"G_1","E_1",-0.662048226018577,"raw"
"2",0.440764075096608,"G_2","E_2",-0.515353976767054,"raw"
"3",0.309013129387271,"G_3","E_3",-0.146068126124094,"raw"
"4",0.121827757058872,"G_4","E_4",0.0352505820004942,"raw"
"5",-0.280379457891876,"G_5","E_5",0.11491720177854,"raw"
"6",-0.632595087742725,"G_6","E_6",0.498030998419154,"raw"
"7",-0.616001312805796,"G_7","E_7",0.675271546711542,"raw"
"G_1",0.934409342488487,"G_1","E_1",-0.941057857123239,"means"
"G_2",0.626517041668937,"G_2","E_2",-0.732541663849633,"means"
"G_3",0.439241768100387,"G_3","E_3",-0.207626200573023,"means"
"G_4",0.173170115847011,"G_4","E_4",0.0501063757231541,"means"
"G_5",-0.398540893934363,"G_5","E_5",0.163347217622898,"means"
"G_6",-0.899192165014805,"G_6","E_6",0.707918193470277,"means"
"G_7",-0.875605209155653,"G_7","E_7",0.959853934729566,"means"
"11",1.05008578659402,"G_1","E_1",-1.03682976541592,"raw.ne"
"21",0.687337312247975,"G_2","E_2",-0.735976559958565,"raw.ne"
"31",0.37328904360814,"G_3","E_3",-0.364397373791264,"raw.ne"
"41",-0.0148020055675864,"G_4","E_4",0.0133462291702015,"raw.ne"
"51",-0.342768651000866,"G_5","E_5",0.337555660148465,"raw.ne"
"61",-0.715536851468219,"G_6","E_6",0.712634341043266,"raw.ne"
"71",-1.03760463441346,"G_7","E_7",1.07366746880381,"raw.ne"
"G_11",1.04037754317854,"G_1","E_1",-1.02724407644499,"mean.ne"
"G_21",0.680982747677129,"G_2","E_2",-0.729172316264024,"mean.ne"
"G_31",0.369837915189919,"G_3","E_3",-0.361028450556711,"mean.ne"
"G_41",-0.0146651582024346,"G_4","E_4",0.0132228407355483,"mean.ne"
"G_51",-0.339599689434489,"G_5","E_5",0.33443489367697,"mean.ne"
"G_61",-0.708921576777822,"G_6","E_6",0.706045900615436,"mean.ne"
"G_71",-1.02801178163084,"G_7","E_7",1.06374120823777,"mean.ne"
