"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.33083336913167,"G_1","E_1",-0.0715624838101752,"raw"
"2",-0.150956131470893,"G_2","E_2",-0.101123234365711,"raw"
"3",-0.932865776982035,"G_3","E_3",0.587360809426558,"raw"
"4",-0.125401572871264,"G_4","E_4",0.228922152199625,"raw"
"5",0.322611099793154,"G_5","E_5",-0.397162845468087,"raw"
"6",0.510044436360137,"G_6","E_6",-0.0559165755347484,"raw"
"7",0.707401314302612,"G_7","E_7",-0.190517822447422,"raw"
"G_1",-0.337608866606536,"G_1","E_1",-0.0730280899841384,"means"
"G_2",-0.154047726766379,"G_2","E_2",-0.103194247398323,"means"
"G_3",-0.951970952898635,"G_3","E_3",0.599390012198795,"means"
"G_4",-0.127969808483541,"G_4","E_4",0.233610498687285,"means"
"G_5",0.329218204444504,"G_5","E_5",-0.405296776648173,"means"
"G_6",0.520490192783374,"G_6","E_6",-0.0570617520849018,"means"
"G_7",0.721888957527211,"G_7","E_7",-0.194419644770544,"means"
"11",-0.371667513263441,"G_1","E_1",-0.0727428563745749,"raw.ne"
"21",-0.12833652212136,"G_2","E_2",-0.0818897959843992,"raw.ne"
"31",-0.978780875625201,"G_3","E_3",0.577565245839387,"raw.ne"
"41",-0.112313364995333,"G_4","E_4",0.231965106835624,"raw.ne"
"51",0.349094687766972,"G_5","E_5",-0.400553285094987,"raw.ne"
"61",0.527418087564505,"G_6","E_6",-0.05645029473374,"raw.ne"
"71",0.714585500673898,"G_7","E_7",-0.19789412048727,"raw.ne"
"G_11",-0.368105935430359,"G_1","E_1",-0.0720457834921422,"mean.ne"
"G_21",-0.127106711884925,"G_2","E_2",-0.0811050707347442,"mean.ne"
"G_31",-0.96940151330362,"G_3","E_3",0.572030612051581,"mean.ne"
"G_41",-0.111237099847448,"G_4","E_4",0.229742255084874,"mean.ne"
"G_51",0.34574941852167,"G_5","E_5",-0.396714903610898,"mean.ne"
"G_61",0.522363998890081,"G_6","E_6",-0.0559093485621717,"mean.ne"
"G_71",0.707737843054601,"G_7","E_7",-0.1959977607365,"mean.ne"
