"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0908259292885994,"G_1","E_1",-0.874134641304331,"raw"
"2",-0.0274230429467942,"G_2","E_2",-0.641244907444793,"raw"
"3",-0.208314755227604,"G_3","E_3",-0.182603139242438,"raw"
"4",0.0535197174980458,"G_4","E_4",0.234290806026621,"raw"
"5",-0.0395165042121772,"G_5","E_5",0.140585011154405,"raw"
"6",0.0383976050725632,"G_6","E_6",0.500452213364735,"raw"
"7",0.0925110505273662,"G_7","E_7",0.8226546574458,"raw"
"G_1",0.125286843945824,"G_1","E_1",-1.20579631004644,"means"
"G_2",-0.0378278155710028,"G_2","E_2",-0.884544218587739,"means"
"G_3",-0.287352944629758,"G_3","E_3",-0.251885900749657,"means"
"G_4",0.0738260158384433,"G_4","E_4",0.32318475442544,"means"
"G_5",-0.0545097433661691,"G_5","E_5",0.193925374522249,"means"
"G_6",0.0529663147110084,"G_6","E_6",0.690332362677392,"means"
"G_7",0.127611329071655,"G_7","E_7",1.13478393775876,"means"
"11",-0.0660433402349692,"G_1","E_1",-1.18334714318048,"raw.ne"
"21",-0.208634123350602,"G_2","E_2",-0.983058086047065,"raw.ne"
"31",-0.234008408836668,"G_3","E_3",-0.197306781038463,"raw.ne"
"41",0.160903827037678,"G_4","E_4",0.403057634123445,"raw.ne"
"51",0.127285557196425,"G_5","E_5",0.329827445115386,"raw.ne"
"61",-0.126377992058283,"G_6","E_6",0.585799598173014,"raw.ne"
"71",0.346874480246419,"G_7","E_7",1.04502733285417,"raw.ne"
"G_11",-0.0654327569558148,"G_1","E_1",-1.17240687310192,"mean.ne"
"G_21",-0.206705261080365,"G_2","E_2",-0.973969526509609,"mean.ne"
"G_31",-0.231844956456631,"G_3","E_3",-0.195482642208752,"mean.ne"
"G_41",0.159416240462072,"G_4","E_4",0.399331289407148,"mean.ne"
"G_51",0.126108777938658,"G_5","E_5",0.326778127466133,"mean.ne"
"G_61",-0.125209603413347,"G_6","E_6",0.58038376913851,"mean.ne"
"G_71",0.343667559505427,"G_7","E_7",1.03536585580849,"mean.ne"
