"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.219402469235787,"G_1","E_1",-1.11655972470448,"raw"
"2",-0.59437150617142,"G_2","E_2",-0.200427308438834,"raw"
"3",-0.561455123919283,"G_3","E_3",-0.0637491889402712,"raw"
"4",0.213780710276869,"G_4","E_4",0.112424313638008,"raw"
"5",0.260519544499435,"G_5","E_5",0.11479932926497,"raw"
"6",0.233754692755537,"G_6","E_6",0.447133619957576,"raw"
"7",0.667174151794631,"G_7","E_7",0.706378959223014,"raw"
"G_1",-0.232669277828901,"G_1","E_1",-1.1840757567803,"means"
"G_2",-0.630311908451501,"G_2","E_2",-0.212546728731387,"means"
"G_3",-0.595405141385381,"G_3","E_3",-0.0676039691101743,"means"
"G_4",0.226707582859583,"G_4","E_4",0.119222376829558,"means"
"G_5",0.276272616667121,"G_5","E_5",0.121741004685883,"means"
"G_6",0.247889350297598,"G_6","E_6",0.474170855099856,"means"
"G_7",0.70751677784148,"G_7","E_7",0.749092218006559,"means"
"11",-0.271765288581185,"G_1","E_1",-1.20704102759289,"raw.ne"
"21",-0.599455914810809,"G_2","E_2",-0.249655645625022,"raw.ne"
"31",-0.544054607158337,"G_3","E_3",-0.0233795802810018,"raw.ne"
"41",0.247064715763617,"G_4","E_4",0.0833098046841767,"raw.ne"
"51",0.251043252943269,"G_5","E_5",0.11114866825456,"raw.ne"
"61",0.264247715492183,"G_6","E_6",0.494876064290705,"raw.ne"
"71",0.652920126351236,"G_7","E_7",0.790741716269442,"raw.ne"
"G_11",-0.26916104367661,"G_1","E_1",-1.19547431698708,"mean.ne"
"G_21",-0.593711509335723,"G_2","E_2",-0.247263270769461,"mean.ne"
"G_31",-0.538841095727566,"G_3","E_3",-0.0231555408051195,"mean.ne"
"G_41",0.244697169008525,"G_4","E_4",0.0825114719188587,"mean.ne"
"G_51",0.248637581064723,"G_5","E_5",0.110083564044761,"mean.ne"
"G_61",0.261715509226224,"G_6","E_6",0.490133816023634,"mean.ne"
"G_71",0.646663389440429,"G_7","E_7",0.783164276574405,"mean.ne"
