"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.551774597935754,"G_1","E_1",-0.483456996105952,"raw"
"2",0.477270659513899,"G_2","E_2",-0.223717225606004,"raw"
"3",-0.0529154960255287,"G_3","E_3",0.36181200668811,"raw"
"4",-0.247125632821702,"G_4","E_4",0.348674118654006,"raw"
"5",-0.729004128602424,"G_5","E_5",-0.00331190363016206,"raw"
"G_1",0.694780623850232,"G_1","E_1",-0.60875682682,"means"
"G_2",0.600967148185188,"G_2","E_2",-0.281699074502664,"means"
"G_3",-0.0666298547948757,"G_3","E_3",0.455584531552751,"means"
"G_4",-0.31117434906135,"G_4","E_4",0.439041635090038,"means"
"G_5",-0.917943568179195,"G_5","E_5",-0.00417026532012446,"means"
"11",0.728876006858023,"G_1","E_1",-0.715471035957625,"raw.ne"
"21",0.641179395034186,"G_2","E_2",-0.344480390081745,"raw.ne"
"31",-0.13202169856908,"G_3","E_3",0.529044146885441,"raw.ne"
"41",-0.353576842736313,"G_4","E_4",0.505660652184076,"raw.ne"
"51",-0.884456860586814,"G_5","E_5",0.0252466269698533,"raw.ne"
"G_11",0.715103829292982,"G_1","E_1",-0.701952146520818,"mean.ne"
"G_21",0.629064252820187,"G_2","E_2",-0.337971402194586,"mean.ne"
"G_31",-0.129527136725878,"G_3","E_3",0.51904781024917,"mean.ne"
"G_41",-0.346895976559857,"G_4","E_4",0.496106148778826,"mean.ne"
"G_51",-0.867744968827434,"G_5","E_5",0.0247695896874085,"mean.ne"
