"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.104256710482001,"G_1","E_1",-0.470797712927724,"raw"
"2",-0.29502591814602,"G_2","E_2",-0.43688770978093,"raw"
"3",0.0338125571768307,"G_3","E_3",-0.0474958880736067,"raw"
"4",0.0892625285080335,"G_4","E_4",0.214393514019181,"raw"
"5",0.138768301618631,"G_5","E_5",0.0231891818199609,"raw"
"6",-0.014593410729456,"G_6","E_6",0.10729347413254,"raw"
"7",-0.0564807689100107,"G_7","E_7",0.610305140810589,"raw"
"G_1",0.193197717641806,"G_1","E_1",-0.872433469156136,"means"
"G_2",-0.54671141807058,"G_2","E_2",-0.809594970004369,"means"
"G_3",0.06265792239169,"G_3","E_3",-0.0880144513553946,"means"
"G_4",0.165412055482663,"G_4","E_4",0.397291813584152,"means"
"G_5",0.257151017232391,"G_5","E_5",0.042971785517535,"means"
"G_6",-0.0270429944749389,"G_6","E_6",0.198825132928443,"means"
"G_7",-0.10466430020303,"G_7","E_7",1.13095415848577,"means"
"11",0.328125654115313,"G_1","E_1",-1.02014103040185,"raw.ne"
"21",-0.324116296785106,"G_2","E_2",-0.940321211461375,"raw.ne"
"31",-0.164746547501317,"G_3","E_3",-0.220276756222786,"raw.ne"
"41",0.0811571845261859,"G_4","E_4",0.327656621338604,"raw.ne"
"51",0.177182410023734,"G_5","E_5",0.327887703264401,"raw.ne"
"61",0.0383303188814674,"G_6","E_6",0.354052387660637,"raw.ne"
"71",-0.13593272326026,"G_7","E_7",1.17114228582239,"raw.ne"
"G_11",0.324981324803609,"G_1","E_1",-1.01036532617473,"mean.ne"
"G_21",-0.321010387937074,"G_2","E_2",-0.931310396517344,"mean.ne"
"G_31",-0.163167830958417,"G_3","E_3",-0.218165910415425,"mean.ne"
"G_41",0.0803794796714761,"G_4","E_4",0.324516786626717,"mean.ne"
"G_51",0.175484524355946,"G_5","E_5",0.324745654164028,"mean.ne"
"G_61",0.0379630109807502,"G_6","E_6",0.350659610270511,"mean.ne"
"G_71",-0.134630120916292,"G_7","E_7",1.15991958204624,"mean.ne"
