"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.12375436682468,"G_1","E_1",0.0540826487852039,"raw"
"2",-0.32941077447618,"G_2","E_2",0.128489059726049,"raw"
"3",0.0177700828577412,"G_3","E_3",0.0795336055344261,"raw"
"4",0.128441164651216,"G_4","E_4",-0.152255424840375,"raw"
"5",0.306953893791903,"G_5","E_5",-0.109849889205304,"raw"
"G_1",-0.163997691033973,"G_1","E_1",0.0716696287440034,"means"
"G_2",-0.4365309103988,"G_2","E_2",0.170272045010347,"means"
"G_3",0.023548684647875,"G_3","E_3",0.105396908423688,"means"
"G_4",0.170208575074801,"G_4","E_4",-0.201766925579211,"means"
"G_5",0.406771341710097,"G_5","E_5",-0.145571656598828,"means"
"11",-0.37562100456325,"G_1","E_1",0.0551464484516527,"raw.ne"
"21",-0.304191654235265,"G_2","E_2",0.155873951554072,"raw.ne"
"31",0.157036826721813,"G_3","E_3",0.099676995745005,"raw.ne"
"41",0.0253312110152393,"G_4","E_4",-0.172743473250843,"raw.ne"
"51",0.497444621061461,"G_5","E_5",-0.137953922499888,"raw.ne"
"G_11",-0.368523611970645,"G_1","E_1",0.0541044513588478,"mean.ne"
"G_21",-0.298443925627766,"G_2","E_2",0.152928699250028,"mean.ne"
"G_31",0.154069601787099,"G_3","E_3",0.0977935899645502,"mean.ne"
"G_41",0.0248525755096689,"G_4","E_4",-0.169479469820315,"mean.ne"
"G_51",0.488045360301643,"G_5","E_5",-0.135347270753111,"mean.ne"
