"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.761102133421194,"G_1","E_1",-0.525484630340782,"raw"
"2",-0.541589728739758,"G_2","E_2",-0.115028802429368,"raw"
"3",-0.059230978664779,"G_3","E_3",-0.115944893435039,"raw"
"4",0.367566620687658,"G_4","E_4",0.165808258242519,"raw"
"5",0.994356220138063,"G_5","E_5",0.590650067962659,"raw"
"G_1",-0.97005986689895,"G_1","E_1",-0.669754462879333,"means"
"G_2",-0.690281155583603,"G_2","E_2",-0.146609528306789,"means"
"G_3",-0.0754926214982129,"G_3","E_3",-0.147777128658975,"means"
"G_4",0.468480656515843,"G_4","E_4",0.21133029308233,"means"
"G_5",1.26735298746492,"G_5","E_5",0.752810826762769,"means"
"11",-1.08059111238421,"G_1","E_1",-0.748483818290709,"raw.ne"
"21",-0.77629250853481,"G_2","E_2",-0.205428465405392,"raw.ne"
"31",0.0208457967129474,"G_3","E_3",-0.033850042966195,"raw.ne"
"41",0.628155882876101,"G_4","E_4",0.276207732057778,"raw.ne"
"51",1.20788194132996,"G_5","E_5",0.711554594604504,"raw.ne"
"G_11",-1.06088262964984,"G_1","E_1",-0.734832511852342,"mean.ne"
"G_21",-0.762134010166706,"G_2","E_2",-0.201681735197087,"mean.ne"
"G_31",0.0204655983012727,"G_3","E_3",-0.0332326651442661,"mean.ne"
"G_41",0.616699191043021,"G_4","E_4",0.27117008622119,"mean.ne"
"G_51",1.18585185047225,"G_5","E_5",0.698576825972504,"mean.ne"
