"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.471862672495203,"G_1","E_1",-0.599301608395337,"raw"
"2",-0.872218146779469,"G_10","E_10",0.240087820237325,"raw"
"3",0.382417986746248,"G_2","E_2",-0.315951661394209,"raw"
"4",0.381359335985115,"G_3","E_3",-0.0852655589356283,"raw"
"5",-0.221245654521399,"G_4","E_4",-0.412228037554442,"raw"
"6",0.189078415997852,"G_5","E_5",-0.00311222420666663,"raw"
"7",0.169449454747501,"G_6","E_6",-0.191123597260179,"raw"
"8",-0.559931844981618,"G_7","E_7",0.281146960459457,"raw"
"9",0.177806454970882,"G_8","E_8",0.613764497653802,"raw"
"10",-0.118578674660246,"G_9","E_9",0.471983409395947,"raw"
"G_1",0.474652723489394,"G_1","E_1",-0.602845186105123,"means"
"G_10",-0.877375437765648,"G_10","E_10",0.241507422381358,"means"
"G_2",0.384679165148986,"G_2","E_2",-0.317819834696306,"means"
"G_3",0.383614254749669,"G_3","E_3",-0.0857697209966445,"means"
"G_4",-0.222553845854042,"G_4","E_4",-0.414665478176567,"means"
"G_5",0.190196407424747,"G_5","E_5",-0.00313062630701038,"means"
"G_6",0.170451383162783,"G_6","E_6",-0.192253681527587,"means"
"G_7",-0.563242635370077,"G_7","E_7",0.282809338948534,"means"
"G_8",0.178857797035806,"G_8","E_8",0.617393592190597,"means"
"G_9",-0.119279812021618,"G_9","E_9",0.474774174288749,"means"
"11",0.49179773761946,"G_1","E_1",-0.610140402727852,"raw.ne"
"21",-0.870225277616617,"G_10","E_10",0.250122615203861,"raw.ne"
"31",0.384632624442659,"G_2","E_2",-0.303640324598283,"raw.ne"
"41",0.376954731123113,"G_3","E_3",-0.06080813418081,"raw.ne"
"51",-0.221741145059855,"G_4","E_4",-0.414193534231672,"raw.ne"
"61",0.190562602624201,"G_5","E_5",-0.011346639169696,"raw.ne"
"71",0.14974893583658,"G_6","E_6",-0.21388486002728,"raw.ne"
"81",-0.575841993417561,"G_7","E_7",0.252624987725295,"raw.ne"
"91",0.188739637222859,"G_8","E_8",0.62934576140167,"raw.ne"
"101",-0.114627852774751,"G_9","E_9",0.481920530604853,"raw.ne"
"G_11",0.489495762986429,"G_1","E_1",-0.607284497500522,"mean.ne"
"G_101",-0.866151984144811,"G_10","E_10",0.248951857651952,"mean.ne"
"G_21",0.382832261251065,"G_2","E_2",-0.302219064858158,"mean.ne"
"G_31",0.375190306111615,"G_3","E_3",-0.0605235074498292,"mean.ne"
"G_41",-0.220703233634118,"G_4","E_4",-0.412254804270069,"mean.ne"
"G_51",0.189670629677388,"G_5","E_5",-0.0112935285643918,"mean.ne"
"G_61",0.149048000827632,"G_6","E_6",-0.212883721785898,"mean.ne"
"G_71",-0.573146629937653,"G_7","E_7",0.251442517232005,"mean.ne"
"G_81",0.187856197093098,"G_8","E_8",0.626399960989544,"mean.ne"
"G_91",-0.114091310230644,"G_9","E_9",0.479664788555366,"mean.ne"
