"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.128614893482667,"G_1","E_1",0.161971525759827,"raw"
"2",0.628497338984211,"G_2","E_2",-0.158420703132271,"raw"
"3",0.26339131556178,"G_3","E_3",-0.046466453860848,"raw"
"4",-0.26229883508828,"G_4","E_4",-0.060084260015105,"raw"
"5",-0.500974925975044,"G_5","E_5",0.102999891248397,"raw"
"G_1",-0.13585216897531,"G_1","E_1",0.171085808889447,"means"
"G_2",0.663863448347229,"G_2","E_2",-0.167335178285641,"means"
"G_3",0.278212581291377,"G_3","E_3",-0.0490811629248699,"means"
"G_4",-0.27705862596109,"G_4","E_4",-0.0634652552538869,"means"
"G_5",-0.529165234702206,"G_5","E_5",0.10879578757495,"means"
"11",-0.119055571353804,"G_1","E_1",0.227962156780389,"raw.ne"
"21",0.640187617645051,"G_2","E_2",-0.162869636081115,"raw.ne"
"31",0.187428055117869,"G_3","E_3",-0.0847952414083312,"raw.ne"
"41",-0.322987572505589,"G_4","E_4",-0.0969932544043811,"raw.ne"
"51",-0.38557252890353,"G_5","E_5",0.116695975113436,"raw.ne"
"G_11",-0.116806005648026,"G_1","E_1",0.22365479136878,"mean.ne"
"G_21",0.628091215153825,"G_2","E_2",-0.159792199690057,"mean.ne"
"G_31",0.183886585195051,"G_3","E_3",-0.0831930277116847,"mean.ne"
"G_41",-0.316884693335474,"G_4","E_4",-0.0951605581574231,"mean.ne"
"G_51",-0.378287101365376,"G_5","E_5",0.114490994190384,"mean.ne"
