"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0670165286790847,"G_1","E_1",0.179782374082026,"raw"
"2",-0.235693746278927,"G_10","E_10",0.0716756913202926,"raw"
"3",0.165228933272724,"G_2","E_2",0.302787555443001,"raw"
"4",-0.0237759882830638,"G_3","E_3",-0.35426217018081,"raw"
"5",-0.303576751258349,"G_4","E_4",-0.0634180133444874,"raw"
"6",0.0396789669933317,"G_5","E_5",-0.218327554247884,"raw"
"7",0.106357013280083,"G_6","E_6",-0.0648962538281723,"raw"
"8",0.354626060341193,"G_7","E_7",-0.09806533341476,"raw"
"9",-0.0516849470359049,"G_8","E_8",-0.0700857499097845,"raw"
"10",0.0158569876480315,"G_9","E_9",0.314809454080612,"raw"
"G_1",-0.0707359101249849,"G_1","E_1",0.189760199547443,"means"
"G_10",-0.248774622953692,"G_10","E_10",0.0756536537971826,"means"
"G_2",0.174399050568444,"G_2","E_2",0.319592102589181,"means"
"G_3",-0.025095542897733,"G_3","E_3",-0.373923530873767,"means"
"G_4",-0.320425098349561,"G_4","E_4",-0.0669376791167812,"means"
"G_5",0.0418811284083683,"G_5","E_5",-0.230444616566703,"means"
"G_6",0.112259770549531,"G_6","E_6",-0.068497961155509,"means"
"G_7",0.374307616743151,"G_7","E_7",-0.103507906892937,"means"
"G_8",-0.054553433912592,"G_8","E_8",-0.0739754714900306,"means"
"G_9",0.0167370419690704,"G_9","E_9",0.332281210161923,"means"
"11",0.035362615543919,"G_1","E_1",0.160120358288992,"raw.ne"
"21",-0.271837032862792,"G_10","E_10",0.0890339921397895,"raw.ne"
"31",0.218724225737764,"G_2","E_2",0.339620800801712,"raw.ne"
"41",-0.0781992275271656,"G_3","E_3",-0.359047124455536,"raw.ne"
"51",-0.3515373087811,"G_4","E_4",-0.111116396714198,"raw.ne"
"61",-0.0247180788179091,"G_5","E_5",-0.221397768839127,"raw.ne"
"71",0.119291522630402,"G_6","E_6",0.00260932217687355,"raw.ne"
"81",0.396604009053988,"G_7","E_7",-0.09338695610179,"raw.ne"
"91",-0.0563960545857789,"G_8","E_8",-0.136310295024077,"raw.ne"
"101",0.012705329608712,"G_9","E_9",0.329874067727401,"raw.ne"
"G_11",0.0352029640940364,"G_1","E_1",0.159397463588995,"mean.ne"
"G_101",-0.270609771367653,"G_10","E_10",0.0886320307544548,"mean.ne"
"G_21",0.217736752406873,"G_2","E_2",0.338087516217995,"mean.ne"
"G_31",-0.0778461818075159,"G_3","E_3",-0.357426135931088,"mean.ne"
"G_41",-0.349950224789527,"G_4","E_4",-0.110614739990957,"mean.ne"
"G_51",-0.0246064842126904,"G_5","E_5",-0.220398225274564,"mean.ne"
"G_61",0.118752957700961,"G_6","E_6",0.00259754188114776,"mean.ne"
"G_71",0.394813462622517,"G_7","E_7",-0.0929653424086046,"mean.ne"
"G_81",-0.056141443558201,"G_8","E_8",-0.13569489551537,"mean.ne"
"G_91",0.0126479689111994,"G_9","E_9",0.328384786677992,"mean.ne"
