"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.760783021583615,"G_1","E_1",-0.103854069702378,"raw"
"2",0.0122823010101549,"G_2","E_2",-0.51356828357852,"raw"
"3",0.0586305118041962,"G_3","E_3",-0.192576039031226,"raw"
"4",0.240551696079334,"G_4","E_4",0.093323434150301,"raw"
"5",-0.246179504773362,"G_5","E_5",0.00272872822583596,"raw"
"6",-0.391443447495654,"G_6","E_6",0.319847647947205,"raw"
"7",-0.434624578208315,"G_7","E_7",0.394098581988753,"raw"
"G_1",0.769931816827981,"G_1","E_1",-0.105102966683565,"means"
"G_2",0.0124300018051054,"G_2","E_2",-0.519744198310013,"means"
"G_3",0.0593355729482652,"G_3","E_3",-0.194891861940107,"means"
"G_4",0.243444450190138,"G_4","E_4",0.0944456949872227,"means"
"G_5",-0.249139936090351,"G_5","E_5",0.00276154254364215,"means"
"G_6",-0.396150750168408,"G_6","E_6",0.32369397542488,"means"
"G_7",-0.43985115551273,"G_7","E_7",0.39883781397794,"means"
"11",0.776910645333525,"G_1","E_1",-0.102216132079227,"raw.ne"
"21",0.0199356621138318,"G_2","E_2",-0.550696359437724,"raw.ne"
"31",0.0855345656637331,"G_3","E_3",-0.183443157807905,"raw.ne"
"41",0.236668953038915,"G_4","E_4",0.115572223613885,"raw.ne"
"51",-0.253609346810393,"G_5","E_5",-0.00371996443090734,"raw.ne"
"61",-0.403281495099616,"G_6","E_6",0.330449561134618,"raw.ne"
"71",-0.462158984240027,"G_7","E_7",0.394053829007229,"raw.ne"
"G_11",0.769465744625331,"G_1","E_1",-0.101236625673074,"mean.ne"
"G_21",0.0197446246684324,"G_2","E_2",-0.545419202095378,"mean.ne"
"G_31",0.0847149136840726,"G_3","E_3",-0.181685277279846,"mean.ne"
"G_41",0.234401025746802,"G_4","E_4",0.114464729805397,"mean.ne"
"G_51",-0.251179084827223,"G_5","E_5",-0.00368431713217438,"mean.ne"
"G_61",-0.399416970000748,"G_6","E_6",0.327282962521917,"mean.ne"
"G_71",-0.457730253896667,"G_7","E_7",0.390277729853159,"mean.ne"
