"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.249184751769903,"G_1","E_1",0.133094508745626,"raw"
"2",0.374091336588752,"G_10","E_10",0.265892089147429,"raw"
"3",0.189656308162695,"G_2","E_2",-0.0309984302680701,"raw"
"4",-0.205400192962533,"G_3","E_3",0.252096248253943,"raw"
"5",0.266723284440077,"G_4","E_4",0.721894931707803,"raw"
"6",-0.186650414646286,"G_5","E_5",-0.513653621567561,"raw"
"7",-0.0211040652276178,"G_6","E_6",-0.460363864564215,"raw"
"8",-0.375231724095489,"G_7","E_7",-0.281374192208708,"raw"
"9",-0.294771850441247,"G_8","E_8",0.00691427122861221,"raw"
"10",0.00350256641179422,"G_9","E_9",-0.0935019404748096,"raw"
"G_1",0.267244704096254,"G_1","E_1",0.14274068679536,"means"
"G_10",0.401204037733197,"G_10","E_10",0.285162925022634,"means"
"G_2",0.203401867870815,"G_2","E_2",-0.033245077259393,"means"
"G_3",-0.220286808882553,"G_3","E_3",0.270367214646458,"means"
"G_4",0.286054362152893,"G_4","E_4",0.774215099609912,"means"
"G_5",-0.200178118754443,"G_5","E_5",-0.550881260304967,"means"
"G_6",-0.0226336066991527,"G_6","E_6",-0.493729266691534,"means"
"G_7",-0.402427076139966,"G_7","E_7",-0.301767111362304,"means"
"G_8",-0.316135780329841,"G_8","E_8",0.00741539101172657,"means"
"G_9",0.00375641895279708,"G_9","E_9",-0.100278601467894,"means"
"11",0.289238469484299,"G_1","E_1",0.0733513119991816,"raw.ne"
"21",0.410528558606235,"G_10","E_10",0.287764871481356,"raw.ne"
"31",0.192771736662476,"G_2","E_2",-0.029961498726427,"raw.ne"
"41",-0.266500732012096,"G_3","E_3",0.223985583757513,"raw.ne"
"51",0.246201174618679,"G_4","E_4",0.827133426843239,"raw.ne"
"61",-0.154561800615721,"G_5","E_5",-0.543426808900065,"raw.ne"
"71",-0.015493967644367,"G_6","E_6",-0.445612871154814,"raw.ne"
"81",-0.392713277113407,"G_7","E_7",-0.253681834844769,"raw.ne"
"91",-0.344496866984372,"G_8","E_8",-0.0484578020260488,"raw.ne"
"101",0.0350267049983396,"G_9","E_9",-0.091094378429099,"raw.ne"
"G_11",0.287884621004088,"G_1","E_1",0.0730079739831789,"mean.ne"
"G_101",0.408606983422451,"G_10","E_10",0.28641792052217,"mean.ne"
"G_21",0.191869423345792,"G_2","E_2",-0.0298212569060087,"mean.ne"
"G_31",-0.265253312843903,"G_3","E_3",0.222937166710141,"mean.ne"
"G_41",0.245048772288929,"G_4","E_4",0.823261834883507,"mean.ne"
"G_51",-0.153838337864617,"G_5","E_5",-0.540883172292339,"mean.ne"
"G_61",-0.0154214444956276,"G_6","E_6",-0.443527075619191,"mean.ne"
"G_71",-0.390875090532185,"G_7","E_7",-0.252494417530683,"mean.ne"
"G_81",-0.342884368617073,"G_8","E_8",-0.0482309839207408,"mean.ne"
"G_91",0.0348627542921464,"G_9","E_9",-0.0906679898300353,"mean.ne"
