"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.857422399763445,"G_1","E_1",-0.610138573810667,"raw"
"2",-0.126188801945588,"G_2","E_2",-0.369579638155859,"raw"
"3",-0.0445135968687614,"G_3","E_3",0.316694098419227,"raw"
"4",0.29379103945013,"G_4","E_4",-0.0736285517739265,"raw"
"5",-0.980511040399226,"G_5","E_5",0.736652665321224,"raw"
"G_1",0.978028763987804,"G_1","E_1",-0.695961611651344,"means"
"G_2",-0.143938714488905,"G_2","E_2",-0.421565283109419,"means"
"G_3",-0.0507749484247412,"G_3","E_3",0.361240781351925,"means"
"G_4",0.335116142595967,"G_4","E_4",-0.0839852580309692,"means"
"G_5",-1.11843124367012,"G_5","E_5",0.840271371439806,"means"
"11",0.952582276069557,"G_1","E_1",-0.794819214359192,"raw.ne"
"21",-0.0968106488343155,"G_2","E_2",-0.632815321447094,"raw.ne"
"31",-0.0781501050005337,"G_3","E_3",0.504594731826924,"raw.ne"
"41",0.273895198666495,"G_4","E_4",-0.0256927766705934,"raw.ne"
"51",-1.0515167209012,"G_5","E_5",0.948732580649954,"raw.ne"
"G_11",0.937092101034444,"G_1","E_1",-0.781894463331394,"mean.ne"
"G_21",-0.0952363870268237,"G_2","E_2",-0.622524955627395,"mean.ne"
"G_31",-0.0768792868928686,"G_3","E_3",0.496389392598858,"mean.ne"
"G_41",0.269441321374,"G_4","E_4",-0.025274980100404,"mean.ne"
"G_51",-1.03441774848875,"G_5","E_5",0.933305006460334,"mean.ne"
