"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.075783542514704,"G_1","E_1",-0.539015494897815,"raw"
"2",0.138876539688964,"G_10","E_10",0.569110592341779,"raw"
"3",-0.497322381558944,"G_2","E_2",-0.168369847786352,"raw"
"4",0.0642363539893421,"G_3","E_3",-0.230694052154382,"raw"
"5",-0.350076045079816,"G_4","E_4",0.0659322545186862,"raw"
"6",-0.247369508183845,"G_5","E_5",0.0806779515277166,"raw"
"7",0.209272853716278,"G_6","E_6",0.225017442794755,"raw"
"8",0.0907274932297464,"G_7","E_7",0.212688753076005,"raw"
"9",0.200087588755849,"G_8","E_8",-0.164727189309354,"raw"
"10",0.467350647957124,"G_9","E_9",-0.0506204101110444,"raw"
"G_1",-0.079386124753803,"G_1","E_1",-0.564639101080423,"means"
"G_10",0.14547842366944,"G_10","E_10",0.596164852990234,"means"
"G_2",-0.520963989214922,"G_2","E_2",-0.176373778496262,"means"
"G_3",0.0672900083885379,"G_3","E_3",-0.24166073789353,"means"
"G_4",-0.366717887101061,"G_4","E_4",0.0690665282835589,"means"
"G_5",-0.259128908273986,"G_5","E_5",0.084513203161743,"means"
"G_6",0.219221222991553,"G_6","E_6",0.235714275062069,"means"
"G_7",0.0950404778813192,"G_7","E_7",0.222799506662655,"means"
"G_8",0.209599310821059,"G_8","E_8",-0.172557956080234,"means"
"G_9",0.489567465591863,"G_9","E_9",-0.0530267926098102,"means"
"11",-0.0514154696454194,"G_1","E_1",-0.620497345898742,"raw.ne"
"21",0.0718223979193636,"G_10","E_10",0.465141563175748,"raw.ne"
"31",-0.551981882950991,"G_2","E_2",-0.184196497008303,"raw.ne"
"41",0.080405259263299,"G_3","E_3",-0.255631948244343,"raw.ne"
"51",-0.391591514932006,"G_4","E_4",0.0516700754644643,"raw.ne"
"61",-0.201066587810589,"G_5","E_5",0.182949179210561,"raw.ne"
"71",0.279139626426998,"G_6","E_6",0.298743092063842,"raw.ne"
"81",0.187526704923138,"G_7","E_7",0.148456626183983,"raw.ne"
"91",0.17565178250709,"G_8","E_8",-0.114617720445614,"raw.ne"
"101",0.401509684299102,"G_9","E_9",0.0279829754983901,"raw.ne"
"G_11",-0.0512089809812318,"G_1","E_1",-0.618005378617935,"mean.ne"
"G_101",0.071533953388817,"G_10","E_10",0.463273517221914,"mean.ne"
"G_21",-0.549765079283741,"G_2","E_2",-0.183456749051625,"mean.ne"
"G_31",0.0800823452708165,"G_3","E_3",-0.254605309766094,"mean.ne"
"G_41",-0.390018851891463,"G_4","E_4",0.05146256428282,"mean.ne"
"G_51",-0.200259088211437,"G_5","E_5",0.182214440582512,"mean.ne"
"G_61",0.278018579221194,"G_6","E_6",0.297543315762313,"mean.ne"
"G_71",0.1867735825834,"G_7","E_7",0.147860412424964,"mean.ne"
"G_81",0.174946350811509,"G_8","E_8",-0.1141574064555,"mean.ne"
"G_91",0.399897189092137,"G_9","E_9",0.0278705936166308,"mean.ne"
