"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.330243443127739,"G_1","E_1",-0.94065598868135,"raw"
"2",0.131101341369036,"G_2","E_2",-0.72828526081267,"raw"
"3",-0.015497269730777,"G_3","E_3",-0.477878425595136,"raw"
"4",0.232275063057812,"G_4","E_4",0.197563085126187,"raw"
"5",-0.167159365944684,"G_5","E_5",-0.0811180923549044,"raw"
"6",0.0666140608197966,"G_6","E_6",0.951262234784237,"raw"
"7",0.0829096135565488,"G_7","E_7",1.07911244753363,"raw"
"G_1",-0.391964134139986,"G_1","E_1",-1.11645944166244,"means"
"G_2",0.15560346412216,"G_2","E_2",-0.86439778775846,"means"
"G_3",-0.0183936245759396,"G_3","E_3",-0.567191286338797,"means"
"G_4",0.275686000338096,"G_4","E_4",0.234486543823849,"means"
"G_5",-0.198400536026855,"G_5","E_5",-0.0962786195899734,"means"
"G_6",0.0790638639892092,"G_6","E_6",1.12904793707909,"means"
"G_7",0.0984049662933151,"G_7","E_7",1.28079265444672,"means"
"11",-0.315616073803343,"G_1","E_1",-1.09003674821722,"raw.ne"
"21",0.197295168287053,"G_2","E_2",-0.965859741338179,"raw.ne"
"31",-0.0569103728539511,"G_3","E_3",-0.712261575009632,"raw.ne"
"41",0.162308546632511,"G_4","E_4",0.141744707190491,"raw.ne"
"51",-0.216125089970488,"G_5","E_5",0.158812553504965,"raw.ne"
"61",0.206549500343887,"G_6","E_6",1.16642054071132,"raw.ne"
"71",0.0224983213643274,"G_7","E_7",1.30118026315825,"raw.ne"
"G_11",-0.312698142992888,"G_1","E_1",-1.07995915054033,"mean.ne"
"G_21",0.195471136819454,"G_2","E_2",-0.956930183778378,"mean.ne"
"G_31",-0.0563842256004767,"G_3","E_3",-0.705676580874898,"mean.ne"
"G_41",0.160807973156291,"G_4","E_4",0.140434250332751,"mean.ne"
"G_51",-0.214126972284854,"G_5","E_5",0.157344301152112,"mean.ne"
"G_61",0.204639910811027,"G_6","E_6",1.15563676030156,"mean.ne"
"G_71",0.0222903200914473,"G_7","E_7",1.28915060340718,"mean.ne"
