"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.132869816897758,"G_1","E_1",-0.583977852662309,"raw"
"2",-0.0251817966702573,"G_10","E_10",0.746226392051882,"raw"
"3",-0.0202259181160336,"G_2","E_2",-0.703203608968768,"raw"
"4",-0.233643507692784,"G_3","E_3",-0.467778395898435,"raw"
"5",-0.00458205218666969,"G_4","E_4",-0.448213215482311,"raw"
"6",0.175861657152731,"G_5","E_5",-0.128889743841369,"raw"
"7",-0.233197254085528,"G_6","E_6",-0.0250449063429031,"raw"
"8",0.523211395319018,"G_7","E_7",0.246908002248092,"raw"
"9",-0.279563227204716,"G_8","E_8",0.556439395068297,"raw"
"10",-0.0355491134135625,"G_9","E_9",0.807533933827777,"raw"
"G_1",0.155054217753751,"G_1","E_1",-0.681480800110836,"means"
"G_10",-0.0293862359074685,"G_10","E_10",0.87081891273954,"means"
"G_2",-0.0236029068531577,"G_2","E_2",-0.820612898068233,"means"
"G_3",-0.272653429984189,"G_3","E_3",-0.545880283058911,"means"
"G_4",-0.00534708735285552,"G_4","E_4",-0.523048432940753,"means"
"G_5",0.205224123276073,"G_5","E_5",-0.150409618033734,"means"
"G_6",-0.272132668342384,"G_6","E_6",-0.0292264899010491,"means"
"G_7",0.610568566399562,"G_7","E_7",0.288132610095932,"means"
"G_8",-0.32624006353749,"G_8","E_8",0.649344427079873,"means"
"G_9",-0.04148451545184,"G_9","E_9",0.942362572198172,"means"
"11",0.192363782324204,"G_1","E_1",-0.76373138499118,"raw.ne"
"21",-0.0931380021631444,"G_10","E_10",0.952602142994883,"raw.ne"
"31",-0.139580269936339,"G_2","E_2",-0.775529516820555,"raw.ne"
"41",-0.273782302098272,"G_3","E_3",-0.617561872652779,"raw.ne"
"51",0.0463337624658906,"G_4","E_4",-0.509170852658769,"raw.ne"
"61",0.238829181092945,"G_5","E_5",-0.189277720137156,"raw.ne"
"71",-0.201547035133902,"G_6","E_6",-0.030038745402614,"raw.ne"
"81",0.520121838421108,"G_7","E_7",0.268777574244867,"raw.ne"
"91",-0.325696029143361,"G_8","E_8",0.749716780215158,"raw.ne"
"101",0.0360950741708253,"G_9","E_9",0.914213595208099,"raw.ne"
"G_11",0.191495318374979,"G_1","E_1",-0.760283370158303,"mean.ne"
"G_101",-0.0927175124212299,"G_10","E_10",0.94830143415484,"mean.ne"
"G_21",-0.138950107485811,"G_2","E_2",-0.772028237012157,"mean.ne"
"G_31",-0.272546258304383,"G_3","E_3",-0.614773768695072,"mean.ne"
"G_41",0.0461245796257186,"G_4","E_4",-0.506872101177615,"mean.ne"
"G_51",0.237750940005685,"G_5","E_5",-0.188423188819745,"mean.ne"
"G_61",-0.200637111592289,"G_6","E_6",-0.0299031296066245,"mean.ne"
"G_71",0.517773646571178,"G_7","E_7",0.267564125274535,"mean.ne"
"G_81",-0.324225610666964,"G_8","E_8",0.746332037058822,"mean.ne"
"G_91",0.0359321158931168,"G_9","E_9",0.910086198981319,"mean.ne"
