"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.460537515117515,"G_1","E_1",0.150495108919323,"raw"
"2",-0.09674337329726,"G_2","E_2",-0.125308852416877,"raw"
"3",0.810683856086178,"G_3","E_3",-0.621557063324537,"raw"
"4",-0.570389467521759,"G_4","E_4",0.109142946781696,"raw"
"5",-0.604088530384673,"G_5","E_5",0.487227860040396,"raw"
"G_1",0.485270920351144,"G_1","E_1",0.158577526512666,"means"
"G_2",-0.10193902615264,"G_2","E_2",-0.13203862908968,"means"
"G_3",0.854222051500777,"G_3","E_3",-0.654938106601995,"means"
"G_4",-0.601022528625607,"G_4","E_4",0.115004525138577,"means"
"G_5",-0.636531417073674,"G_5","E_5",0.513394684040432,"means"
"11",0.454666356638711,"G_1","E_1",0.157986248607096,"raw.ne"
"21",-0.0878503103255611,"G_2","E_2",-0.155800069930725,"raw.ne"
"31",0.830765711409607,"G_3","E_3",-0.646326921205533,"raw.ne"
"41",-0.536025407463128,"G_4","E_4",0.167540464315678,"raw.ne"
"51",-0.661556350259625,"G_5","E_5",0.476600278213487,"raw.ne"
"G_11",0.446373873073913,"G_1","E_1",0.155104798614349,"mean.ne"
"G_21",-0.0862480425441446,"G_2","E_2",-0.152958492804049,"mean.ne"
"G_31",0.815613697394338,"G_3","E_3",-0.634538814842868,"mean.ne"
"G_41",-0.526249047684579,"G_4","E_4",0.164484758683427,"mean.ne"
"G_51",-0.649490480239527,"G_5","E_5",0.467907750349142,"mean.ne"
